frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
3388.453320000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x7557,0x02,False,True,False,0,63,6,0xae9d,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3030,2906,52,32,0x0018,False,False,False,True,True,False,False,39808,0x1460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3388.455806000,,raw:ip:tcp:ssh,144,4,SSHv2,20,,0x09f7,0x02,False,True,False,0,63,6,0x19d6,10.103.1.100,10.101.1.100,144,0x08,,,,,1,,22,22,41198,2906,3082,92,32,0x0018,False,False,False,True,True,False,False,39936,0xbd5f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3388.455928000,,raw:ip:tcp,52,4,TCP,20,,0x7558,0x02,False,True,False,0,63,6,0xaed0,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3082,2998,0,32,0x0010,False,False,False,False,True,False,False,39808,0x0849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.554727000,,raw:ip:tcp:ssh,112,4,SSHv2,20,,0x7559,0x02,False,True,False,0,63,6,0xae93,10.101.1.100,10.103.1.100,112,0x08,,,,,1,,41198,41198,22,3082,2998,60,32,0x0018,False,False,False,True,True,False,False,39808,0x80db,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.558359000,,raw:ip:tcp:ssh,112,4,SSHv2,20,,0x09f8,0x02,False,True,False,0,63,6,0x19f5,10.103.1.100,10.101.1.100,112,0x08,,,,,1,,22,22,41198,2998,3142,60,32,0x0018,False,False,False,True,True,False,False,39936,0x3c75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716.558491000,,raw:ip:tcp,52,4,TCP,20,,0x755a,0x02,False,True,False,0,63,6,0xaece,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3142,3058,0,32,0x0010,False,False,False,False,True,False,False,39808,0x047a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4098.656214000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x755b,0x02,False,True,False,0,63,6,0xae99,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3142,3058,52,32,0x0018,False,False,False,True,True,False,False,39808,0xf595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4098.696290000,,raw:ip:tcp,52,4,TCP,20,,0x09f9,0x02,False,True,False,0,63,6,0x1a30,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,3058,3194,0,32,0x0010,False,False,False,False,True,False,False,39936,0x5aee,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4501.758010000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x755c,0x02,False,True,False,0,63,6,0xaea0,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3194,3058,44,32,0x0018,False,False,False,True,True,False,False,39808,0x0db4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4501.758737000,,raw:ip:tcp,52,4,TCP,20,,0x09fa,0x02,False,True,False,0,63,6,0x1a2f,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,3058,3238,0,32,0x0010,False,False,False,False,True,False,False,39936,0x0da2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4501.760869000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x09fb,0x02,False,True,False,0,63,6,0x1a02,10.103.1.100,10.101.1.100,96,0x08,,,,,1,,22,22,41198,3058,3238,44,32,0x0018,False,False,False,True,True,False,False,39936,0x5cdc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4501.760943000,,raw:ip:tcp,52,4,TCP,20,,0x755d,0x02,False,True,False,0,63,6,0xaecb,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3238,3102,0,32,0x0010,False,False,False,False,True,False,False,39808,0x0d72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4629.858511000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x755e,0x02,False,True,False,0,63,6,0xae96,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3238,3102,52,32,0x0018,False,False,False,True,True,False,False,39808,0x2d8a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4629.898374000,,raw:ip:tcp,52,4,TCP,20,,0x09fc,0x02,False,True,False,0,63,6,0x1a2d,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,3102,3290,0,32,0x0010,False,False,False,False,True,False,False,39936,0x244e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5009.960021000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x755f,0x02,False,True,False,0,63,6,0xae95,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3290,3102,52,32,0x0018,False,False,False,True,True,False,False,39808,0x0ae8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5009.960796000,,raw:ip:tcp,52,4,TCP,20,,0x09fd,0x02,False,True,False,0,63,6,0x1a2c,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,3102,3342,0,32,0x0010,False,False,False,False,True,False,False,39936,0x8aac,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5009.963760000,,raw:ip:tcp:ssh,144,4,SSHv2,20,,0x09fe,0x02,False,True,False,0,63,6,0x19cf,10.103.1.100,10.101.1.100,144,0x08,,,,,1,,22,22,41198,3102,3342,92,32,0x0018,False,False,False,True,True,False,False,39936,0x9d52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5009.963828000,,raw:ip:tcp,52,4,TCP,20,,0x7560,0x02,False,True,False,0,63,6,0xaec8,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3342,3194,0,32,0x0010,False,False,False,False,True,False,False,39808,0x8a49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.015852000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x7561,0x02,False,True,False,0,63,6,0xae9b,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3342,3194,44,32,0x0018,False,False,False,True,True,False,False,39808,0x776d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032482000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x09ff,0x02,False,True,False,0,63,6,0x14fc,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,3194,3386,1326,32,0x0010,False,False,False,False,True,False,False,39936,0xc79e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032537000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x0a00,0x02,False,True,False,0,63,6,0x14fb,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,4520,3386,1326,32,0x0010,False,False,False,False,True,False,False,39936,0xe594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032566000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x0a01,0x02,False,True,False,0,63,6,0x14fa,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,5846,3386,1326,32,0x0010,False,False,False,False,True,False,False,39936,0xda92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032588000,,raw:ip:tcp:ssh,206,4,SSHv2,20,,0x0a02,0x02,False,True,False,0,63,6,0x198d,10.103.1.100,10.101.1.100,206,0x08,,,,,1,,22,22,41198,7172,3386,154,32,0x0018,False,False,False,True,True,False,False,39936,0xa6b3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032613000,,raw:ip:tcp,52,4,TCP,20,,0x7562,0x02,False,True,False,0,63,6,0xaec6,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3386,4520,0,32,0x0010,False,False,False,False,True,False,False,42752,0x9336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032635000,,raw:ip:tcp,52,4,TCP,20,,0x7563,0x02,False,True,False,0,63,6,0xaec5,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3386,5846,0,32,0x0010,False,False,False,False,True,False,False,45568,0x8df2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032644000,,raw:ip:tcp,52,4,TCP,20,,0x7564,0x02,False,True,False,0,63,6,0xaec4,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3386,7172,0,32,0x0010,False,False,False,False,True,False,False,48512,0x88ad,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.032660000,,raw:ip:tcp,52,4,TCP,20,,0x7565,0x02,False,True,False,0,63,6,0xaec3,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3386,7326,0,32,0x0010,False,False,False,False,True,False,False,51200,0x87fe,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.043945000,,raw:ip:tcp:ssh,968,4,SSHv2,20,,0x0a03,0x02,False,True,False,0,63,6,0x1692,10.103.1.100,10.101.1.100,968,0x08,,,,,1,,22,22,41198,7326,3386,916,32,0x0018,False,False,False,True,True,False,False,39936,0xf9de,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303.044022000,,raw:ip:tcp,52,4,TCP,20,,0x7566,0x02,False,True,False,0,63,6,0xaec2,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3386,8242,0,32,0x0010,False,False,False,False,True,False,False,53888,0x843f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720.117645000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x7567,0x02,False,True,False,0,63,6,0xae95,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3386,8242,44,32,0x0018,False,False,False,True,True,False,False,53888,0x6e2f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720.131897000,,raw:ip:tcp:ssh,120,4,SSHv2,20,,0x0a04,0x02,False,True,False,0,63,6,0x19e1,10.103.1.100,10.101.1.100,120,0x08,,,,,1,,22,22,41198,8242,3430,68,32,0x0018,False,False,False,True,True,False,False,39936,0x65df,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720.132084000,,raw:ip:tcp,52,4,TCP,20,,0x7568,0x02,False,True,False,0,63,6,0xaec0,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3430,8310,0,32,0x0010,False,False,False,False,True,False,False,53888,0xc942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5864.194961000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x7569,0x02,False,True,False,0,63,6,0xae8b,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3430,8310,52,32,0x0018,False,False,False,True,True,False,False,53888,0x8aad,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5864.235333000,,raw:ip:tcp,52,4,TCP,20,,0x0a05,0x02,False,True,False,0,63,6,0x1a24,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,8310,3482,0,32,0x0010,False,False,False,False,True,False,False,39936,0x63d1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.296558000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0x756a,0x02,False,True,False,0,63,6,0xae8a,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41198,41198,22,3482,8310,52,32,0x0018,False,False,False,True,True,False,False,53888,0x1e6b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.297216000,,raw:ip:tcp,52,4,TCP,20,,0x0a06,0x02,False,True,False,0,63,6,0x1a23,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41198,8310,3534,0,32,0x0010,False,False,False,False,True,False,False,39936,0xeb3f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.299035000,,raw:ip:tcp:ssh,144,4,SSHv2,20,,0x0a07,0x02,False,True,False,0,63,6,0x19c6,10.103.1.100,10.101.1.100,144,0x08,,,,,1,,22,22,41198,8310,3534,92,32,0x0018,False,False,False,True,True,False,False,39936,0x0d55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.299119000,,raw:ip:tcp,52,4,TCP,20,,0x756b,0x02,False,True,False,0,63,6,0xaebd,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3534,8402,0,32,0x0010,False,False,False,False,True,False,False,53888,0xea72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.397015000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x756c,0x02,False,True,False,0,63,6,0xae90,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3534,8402,44,32,0x0018,False,False,False,True,True,False,False,53888,0x2414,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.397949000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x0a08,0x02,False,True,False,0,63,6,0x19f5,10.103.1.100,10.101.1.100,96,0x08,,,,,1,,22,22,41198,8402,3578,44,32,0x0018,False,False,False,True,True,False,False,39936,0x3845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.398086000,,raw:ip:tcp,52,4,TCP,20,,0x756d,0x02,False,True,False,0,63,6,0xaebb,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3578,8446,0,32,0x0010,False,False,False,False,True,False,False,53888,0x66e1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.497729000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x756e,0x02,False,True,False,0,63,6,0xae8e,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3578,8446,44,32,0x0018,False,False,False,True,True,False,False,53888,0x0c87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515406000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x0a09,0x02,False,True,False,0,63,6,0x14f2,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,8446,3622,1326,32,0x0010,False,False,False,False,True,False,False,39936,0x2e35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515447000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x0a0a,0x02,False,True,False,0,63,6,0x14f1,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,9772,3622,1326,32,0x0010,False,False,False,False,True,False,False,39936,0x4ee7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515476000,,raw:ip:tcp:ssh,1378,4,SSHv2,20,,0x0a0b,0x02,False,True,False,0,63,6,0x14f0,10.103.1.100,10.101.1.100,1378,0x08,,,,,1,,22,22,41198,11098,3622,1326,32,0x0010,False,False,False,False,True,False,False,39936,0x4605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515499000,,raw:ip:tcp:ssh,206,4,SSHv2,20,,0x0a0c,0x02,False,True,False,0,63,6,0x1983,10.103.1.100,10.101.1.100,206,0x08,,,,,1,,22,22,41198,12424,3622,154,32,0x0018,False,False,False,True,True,False,False,39936,0x2d61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515529000,,raw:ip:tcp,52,4,TCP,20,,0x756f,0x02,False,True,False,0,63,6,0xaeb9,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3622,9772,0,32,0x0010,False,False,False,False,True,False,False,56704,0x3061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515553000,,raw:ip:tcp,52,4,TCP,20,,0x7570,0x02,False,True,False,0,63,6,0xaeb8,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3622,11098,0,32,0x0010,False,False,False,False,True,False,False,59648,0x2b1c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515570000,,raw:ip:tcp,52,4,TCP,20,,0x7571,0x02,False,True,False,0,63,6,0xaeb7,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3622,12424,0,32,0x0010,False,False,False,False,True,False,False,62464,0x25d8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.515582000,,raw:ip:tcp,52,4,TCP,20,,0x7572,0x02,False,True,False,0,63,6,0xaeb6,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3622,12578,0,32,0x0010,False,False,False,False,True,False,False,65152,0x2529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.521542000,,raw:ip:tcp:ssh,968,4,SSHv2,20,,0x0a0d,0x02,False,True,False,0,63,6,0x1688,10.103.1.100,10.101.1.100,968,0x08,,,,,1,,22,22,41198,12578,3622,916,32,0x0018,False,False,False,True,True,False,False,39936,0x957a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492.521612000,,raw:ip:tcp,52,4,TCP,20,,0x7573,0x02,False,True,False,0,63,6,0xaeb5,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3622,13494,0,32,0x0010,False,False,False,False,True,False,False,67840,0x2174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6861.599430000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x7574,0x02,False,True,False,0,63,6,0xae88,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3622,13494,44,32,0x0018,False,False,False,True,True,False,False,67840,0x9a34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6861.601849000,,raw:ip:tcp:ssh,128,4,SSHv2,20,,0x0a0e,0x02,False,True,False,0,63,6,0x19cf,10.103.1.100,10.101.1.100,128,0x08,,,,,1,,22,22,41198,13494,3666,76,32,0x0018,False,False,False,True,True,False,False,39936,0xdfae,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6861.601959000,,raw:ip:tcp,52,4,TCP,20,,0x7575,0x02,False,True,False,0,63,6,0xaeb3,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41198,41198,22,3666,13570,0,32,0x0010,False,False,False,False,True,False,False,67840,0xdd80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184.659980000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x7576,0x02,False,True,False,0,63,6,0xae86,10.101.1.100,10.103.1.100,96,0x08,,,,,1,,41198,41198,22,3666,13570,44,32,0x0018,False,False,False,True,True,False,False,67840,0x6266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
