frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
210.497044000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0x05fa,0x02,False,True,False,0,127,6,0xdd4a,10.118.1.100,10.116.1.162,196,0x00,,,,,1,,5061,5061,61696,25240,25960,156,20,0x0018,False,False,False,True,True,False,False,2045,0x5bc0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.537158000,,raw:ip:tcp,40,4,TCP,20,,0xe220,0x02,False,True,False,0,127,6,0x01c0,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,25960,25396,0,20,0x0010,False,False,False,False,True,False,False,8190,0x37f7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.967499000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x05fb,0x02,False,True,False,0,127,6,0xdcfa,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,25396,25960,235,20,0x0018,False,False,False,True,True,False,False,2045,0xc43b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.969269000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0xe221,0x02,False,True,False,0,127,6,0x00d8,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,25960,25631,231,20,0x0018,False,False,False,True,True,False,False,8195,0x7b30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.021663000,,raw:ip:tcp,40,4,TCP,20,,0x05fc,0x02,False,True,False,0,127,6,0xdde4,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,25631,26191,0,20,0x0010,False,False,False,False,True,False,False,2044,0x4e27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.495788000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0xe222,0x02,False,True,False,0,127,6,0x0126,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,26191,25631,152,20,0x0018,False,False,False,True,True,False,False,8195,0xecaf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.498021000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0x05fd,0x02,False,True,False,0,127,6,0xdd47,10.118.1.100,10.116.1.162,196,0x00,,,,,1,,5061,5061,61696,25631,26343,156,20,0x0018,False,False,False,True,True,False,False,2048,0xd593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.538892000,,raw:ip:tcp,40,4,TCP,20,,0xe223,0x02,False,True,False,0,127,6,0x01bd,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,26343,25787,0,20,0x0010,False,False,False,False,True,False,False,8194,0x34ed,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.454207000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0xe224,0x02,False,True,False,0,127,6,0x011c,10.116.1.162,10.118.1.100,200,0x00,,,,,1,,61696,61696,5061,26343,25787,160,20,0x0018,False,False,False,True,True,False,False,8194,0x4cb7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.456407000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x05fe,0x02,False,True,False,0,127,6,0xdd48,10.118.1.100,10.116.1.162,194,0x00,,,,,1,,5061,5061,61696,25787,26503,154,20,0x0018,False,False,False,True,True,False,False,2048,0xe0eb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.481262000,,raw:ip:tcp:tls,735,4,TLSv1.2,20,,0xe225,0x02,False,True,False,0,127,6,0xff03,10.116.1.162,10.118.1.100,735,0x00,,,,,1,,61696,61696,5061,26503,25941,695,20,0x0018,False,False,False,True,True,False,False,8194,0x36fd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.483981000,,raw:ip:tcp:tls,206,4,TLSv1.2,20,,0x05ff,0x02,False,True,False,0,127,6,0xdd3b,10.118.1.100,10.116.1.162,206,0x00,,,,,1,,5061,5061,61696,25941,27198,166,20,0x0018,False,False,False,True,True,False,False,2045,0x5f15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.524988000,,raw:ip:tcp,40,4,TCP,20,,0xe226,0x02,False,True,False,0,127,6,0x01ba,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,27198,26107,0,20,0x0010,False,False,False,False,True,False,False,8193,0x3057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.492270000,,raw:ip:tcp:tls,257,4,TLSv1.2,20,,0xe227,0x02,False,True,False,0,127,6,0x00e0,10.116.1.162,10.118.1.100,257,0x00,,,,,1,,61696,61696,5061,27198,26107,217,20,0x0018,False,False,False,True,True,False,False,8193,0x23f2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.495091000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x0600,0x02,False,True,False,0,127,6,0xdd48,10.118.1.100,10.116.1.162,192,0x00,,,,,1,,5061,5061,61696,26107,27415,152,20,0x0018,False,False,False,True,True,False,False,2044,0x0e83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.535604000,,raw:ip:tcp,40,4,TCP,20,,0xe228,0x02,False,True,False,0,127,6,0x01b8,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,27415,26259,0,20,0x0010,False,False,False,False,True,False,False,8192,0x2ee7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.981884000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x0601,0x02,False,True,False,0,127,6,0xdcf5,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,26259,27415,234,20,0x0018,False,False,False,True,True,False,False,2044,0xf210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.983947000,,raw:ip:tcp:tls,334,4,TLSv1.2,20,,0xe229,0x02,False,True,False,0,127,6,0x0091,10.116.1.162,10.118.1.100,334,0x00,,,,,1,,61696,61696,5061,27415,26493,294,20,0x0018,False,False,False,True,True,False,False,8191,0x7ecc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.044752000,,raw:ip:tcp,40,4,TCP,20,,0x0602,0x02,False,True,False,0,127,6,0xddde,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,26493,27709,0,20,0x0010,False,False,False,False,True,False,False,2048,0x44d7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.497366000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0xe22a,0x02,False,True,False,0,127,6,0x011a,10.116.1.162,10.118.1.100,196,0x00,,,,,1,,61696,61696,5061,27709,26493,156,20,0x0018,False,False,False,True,True,False,False,8191,0x5d73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.499644000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x0603,0x02,False,True,False,0,127,6,0xdd40,10.118.1.100,10.116.1.162,197,0x00,,,,,1,,5061,5061,61696,26493,27865,157,20,0x0018,False,False,False,True,True,False,False,2048,0xce1e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.540649000,,raw:ip:tcp,40,4,TCP,20,,0xe22b,0x02,False,True,False,0,127,6,0x01b5,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,27865,26650,0,20,0x0010,False,False,False,False,True,False,False,8191,0x2b9f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.998915000,,raw:ip:tcp:tls,279,4,TLSv1.2,20,,0x0604,0x02,False,True,False,0,127,6,0xdced,10.118.1.100,10.116.1.162,279,0x00,,,,,1,,5061,5061,61696,26650,27865,239,20,0x0018,False,False,False,True,True,False,False,2048,0xcfc5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.000903000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0xe22c,0x02,False,True,False,0,127,6,0x00c9,10.116.1.162,10.118.1.100,275,0x00,,,,,1,,61696,61696,5061,27865,26889,235,20,0x0018,False,False,False,True,True,False,False,8190,0xc9f3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.059516000,,raw:ip:tcp,40,4,TCP,20,,0x0605,0x02,False,True,False,0,127,6,0xdddb,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,26889,28100,0,20,0x0010,False,False,False,False,True,False,False,2047,0x41c5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.498190000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0xe22d,0x02,False,True,False,0,127,6,0x011b,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,28100,26889,152,20,0x0018,False,False,False,True,True,False,False,8190,0x79be,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.500371000,,raw:ip:tcp:tls,193,4,TLSv1.2,20,,0x0606,0x02,False,True,False,0,127,6,0xdd41,10.118.1.100,10.116.1.162,193,0x00,,,,,1,,5061,5061,61696,26889,28252,153,20,0x0018,False,False,False,True,True,False,False,2046,0xe14d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.542017000,,raw:ip:tcp,40,4,TCP,20,,0xe22e,0x02,False,True,False,0,127,6,0x01b2,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,28252,27042,0,20,0x0010,False,False,False,False,True,False,False,8195,0x2890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.012211000,,raw:ip:tcp:tls,269,4,TLSv1.2,20,,0x0607,0x02,False,True,False,0,127,6,0xdcf4,10.118.1.100,10.116.1.162,269,0x00,,,,,1,,5061,5061,61696,27042,28252,229,20,0x0018,False,False,False,True,True,False,False,2046,0xa315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.013988000,,raw:ip:tcp:tls,272,4,TLSv1.2,20,,0xe22f,0x02,False,True,False,0,127,6,0x00c9,10.116.1.162,10.118.1.100,272,0x00,,,,,1,,61696,61696,5061,28252,27271,232,20,0x0018,False,False,False,True,True,False,False,8194,0xfe29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.065228000,,raw:ip:tcp,40,4,TCP,20,,0x0608,0x02,False,True,False,0,127,6,0xddd8,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,27271,28484,0,20,0x0010,False,False,False,False,True,False,False,2045,0x3ec9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.499868000,,raw:ip:tcp:tls,203,4,TLSv1.2,20,,0xe230,0x02,False,True,False,0,127,6,0x010d,10.116.1.162,10.118.1.100,203,0x00,,,,,1,,61696,61696,5061,28484,27271,163,20,0x0018,False,False,False,True,True,False,False,8194,0xd473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.502019000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x0609,0x02,False,True,False,0,127,6,0xdd38,10.118.1.100,10.116.1.162,199,0x00,,,,,1,,5061,5061,61696,27271,28647,159,20,0x0018,False,False,False,True,True,False,False,2045,0x41c5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.541738000,,raw:ip:tcp,40,4,TCP,20,,0xe231,0x02,False,True,False,0,127,6,0x01af,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,28647,27430,0,20,0x0010,False,False,False,False,True,False,False,8193,0x2583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.020934000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x060a,0x02,False,True,False,0,127,6,0xdceb,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,27430,28647,235,20,0x0018,False,False,False,True,True,False,False,2045,0x98fe,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.022901000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0xe232,0x02,False,True,False,0,127,6,0x00c7,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,28647,27665,231,20,0x0018,False,False,False,True,True,False,False,8192,0x4b85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.087138000,,raw:ip:tcp,40,4,TCP,20,,0x060b,0x02,False,True,False,0,127,6,0xddd5,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,27665,28878,0,20,0x0010,False,False,False,False,True,False,False,2044,0x3bb6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.500044000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0xe233,0x02,False,True,False,0,127,6,0x010e,10.116.1.162,10.118.1.100,199,0x00,,,,,1,,61696,61696,5061,28878,27665,159,20,0x0018,False,False,False,True,True,False,False,8192,0xda8f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.502163000,,raw:ip:tcp:tls,299,4,TLSv1.2,20,,0x060c,0x02,False,True,False,0,127,6,0xdcd1,10.118.1.100,10.116.1.162,299,0x00,,,,,1,,5061,5061,61696,27665,29037,259,20,0x0018,False,False,False,True,True,False,False,2043,0x4aea,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.542310000,,raw:ip:tcp,40,4,TCP,20,,0xe234,0x02,False,True,False,0,127,6,0x01ac,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,29037,27924,0,20,0x0010,False,False,False,False,True,False,False,8191,0x2211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.024655000,,raw:ip:tcp:tls,399,4,TLSv1.2,20,,0x060d,0x02,False,True,False,0,127,6,0xdc6c,10.118.1.100,10.116.1.162,399,0x00,,,,,1,,5061,5061,61696,27924,29037,359,20,0x0018,False,False,False,True,True,False,False,2043,0xa677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.026406000,,raw:ip:tcp:tls,276,4,TLSv1.2,20,,0xe235,0x02,False,True,False,0,127,6,0x00bf,10.116.1.162,10.118.1.100,276,0x00,,,,,1,,61696,61696,5061,29037,28283,236,20,0x0018,False,False,False,True,True,False,False,8190,0x3452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.076328000,,raw:ip:tcp,40,4,TCP,20,,0x060e,0x02,False,True,False,0,127,6,0xddd2,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,28283,29273,0,20,0x0010,False,False,False,False,True,False,False,2048,0x37bd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.502635000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0xe236,0x02,False,True,False,0,127,6,0x010d,10.116.1.162,10.118.1.100,197,0x00,,,,,1,,61696,61696,5061,29273,28283,157,20,0x0018,False,False,False,True,True,False,False,8190,0xda16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.505016000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0x060f,0x02,False,True,False,0,127,6,0xdd31,10.118.1.100,10.116.1.162,200,0x00,,,,,1,,5061,5061,61696,28283,29430,160,20,0x0018,False,False,False,True,True,False,False,2048,0xbc5a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.545053000,,raw:ip:tcp,40,4,TCP,20,,0xe237,0x02,False,True,False,0,127,6,0x01a9,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,29430,28443,0,20,0x0010,False,False,False,False,True,False,False,8195,0x1e7d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.028955000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x0610,0x02,False,True,False,0,127,6,0xdce5,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,28443,29430,235,20,0x0018,False,False,False,True,True,False,False,2048,0x1b82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.030737000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0xe238,0x02,False,True,False,0,127,6,0x00c1,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,29430,28678,231,20,0x0018,False,False,False,True,True,False,False,8194,0xa3a5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.083287000,,raw:ip:tcp,40,4,TCP,20,,0x0611,0x02,False,True,False,0,127,6,0xddcf,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,28678,29661,0,20,0x0010,False,False,False,False,True,False,False,2047,0x34af,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.502790000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0xe239,0x02,False,True,False,0,127,6,0x0108,10.116.1.162,10.118.1.100,199,0x00,,,,,1,,61696,61696,5061,29661,28678,159,20,0x0018,False,False,False,True,True,False,False,8194,0x5efe,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.504933000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x0612,0x02,False,True,False,0,127,6,0xdd33,10.118.1.100,10.116.1.162,195,0x00,,,,,1,,5061,5061,61696,28678,29820,155,20,0x0018,False,False,False,True,True,False,False,2046,0xd00f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.545041000,,raw:ip:tcp,40,4,TCP,20,,0xe23a,0x02,False,True,False,0,127,6,0x01a6,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,29820,28833,0,20,0x0010,False,False,False,False,True,False,False,8193,0x1b73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.019011000,,raw:ip:tcp:tls,284,4,TLSv1.2,20,,0x0613,0x02,False,True,False,0,127,6,0xdcd9,10.118.1.100,10.116.1.162,284,0x00,,,,,1,,5061,5061,61696,28833,29820,244,20,0x0018,False,False,False,True,True,False,False,2046,0x96c1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.020884000,,raw:ip:tcp:tls,522,4,TLSv1.2,20,,0xe23b,0x02,False,True,False,0,127,6,0xffc2,10.116.1.162,10.118.1.100,522,0x00,,,,,1,,61696,61696,5061,29820,29077,482,20,0x0018,False,False,False,True,True,False,False,8192,0x4491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.078968000,,raw:ip:tcp,40,4,TCP,20,,0x0614,0x02,False,True,False,0,127,6,0xddcc,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,29077,30302,0,20,0x0010,False,False,False,False,True,False,False,2044,0x30a2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.504415000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0xe23c,0x02,False,True,False,0,127,6,0x0107,10.116.1.162,10.118.1.100,197,0x00,,,,,1,,61696,61696,5061,30302,29077,157,20,0x0018,False,False,False,True,True,False,False,8192,0x9cb7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
