frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
872.291838000,,raw:ip:tcp,40,4,TCP,20,,0x1210,0x02,False,True,False,0,127,6,0xd1d0,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,99611,97309,0,20,0x0010,False,False,False,False,True,False,False,2045,0x22a5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.690962000,,raw:ip:tcp:tls,338,4,TLSv1.2,20,,0x1211,0x02,False,True,False,0,127,6,0xd0a5,10.118.1.100,10.116.1.162,338,0x00,,,,,1,,5061,5061,61696,99611,97309,298,20,0x0018,False,False,False,True,True,False,False,2045,0x82da,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.692803000,,raw:ip:tcp:tls,265,4,TLSv1.2,20,,0xeec3,0x02,False,True,False,0,127,6,0xf43b,10.116.1.162,10.118.1.100,265,0x00,,,,,1,,61696,61696,5061,97309,99909,225,20,0x0018,False,False,False,True,True,False,False,8194,0xbe5e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.751461000,,raw:ip:tcp,40,4,TCP,20,,0x1212,0x02,False,True,False,0,127,6,0xd1ce,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,99909,97534,0,20,0x0010,False,False,False,False,True,False,False,2044,0x209b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.763807000,,raw:ip:tcp:tls,418,4,TLSv1.2,20,,0xeec4,0x02,False,True,False,0,127,6,0xf3a1,10.116.1.162,10.118.1.100,418,0x00,,,,,1,,61696,61696,5061,97534,99909,378,20,0x0018,False,False,False,True,True,False,False,8194,0x13cb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.765833000,,raw:ip:tcp:tls,305,4,TLSv1.2,20,,0x1213,0x02,False,True,False,0,127,6,0xd0c4,10.118.1.100,10.116.1.162,305,0x00,,,,,1,,5061,5061,61696,99909,97912,265,20,0x0018,False,False,False,True,True,False,False,2048,0xde71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.806829000,,raw:ip:tcp,40,4,TCP,20,,0xeec5,0x02,False,True,False,0,127,6,0xf51a,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,97912,100174,0,20,0x0010,False,False,False,False,True,False,False,8193,0x0613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.690946000,,raw:ip:tcp:tls,285,4,TLSv1.2,20,,0x1214,0x02,False,True,False,0,127,6,0xd0d7,10.118.1.100,10.116.1.162,285,0x00,,,,,1,,5061,5061,61696,100174,97912,245,20,0x0018,False,False,False,True,True,False,False,2048,0x3c64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.692796000,,raw:ip:tcp:tls,277,4,TLSv1.2,20,,0xeec6,0x02,False,True,False,0,127,6,0xf42c,10.116.1.162,10.118.1.100,277,0x00,,,,,1,,61696,61696,5061,97912,100419,237,20,0x0018,False,False,False,True,True,False,False,8192,0x96bd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.744315000,,raw:ip:tcp,40,4,TCP,20,,0x1215,0x02,False,True,False,0,127,6,0xd1cb,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,100419,98149,0,20,0x0010,False,False,False,False,True,False,False,2047,0x1c33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.765736000,,raw:ip:tcp:tls,193,4,TLSv1.2,20,,0xeec7,0x02,False,True,False,0,127,6,0xf47f,10.116.1.162,10.118.1.100,193,0x00,,,,,1,,61696,61696,5061,98149,100419,153,20,0x0018,False,False,False,True,True,False,False,8192,0xfa1b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.767740000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x1216,0x02,False,True,False,0,127,6,0xd132,10.118.1.100,10.116.1.162,192,0x00,,,,,1,,5061,5061,61696,100419,98302,152,20,0x0018,False,False,False,True,True,False,False,2047,0xc720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.808134000,,raw:ip:tcp,40,4,TCP,20,,0xeec8,0x02,False,True,False,0,127,6,0xf517,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,98302,100571,0,20,0x0010,False,False,False,False,True,False,False,8191,0x0302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.692411000,,raw:ip:tcp:tls,273,4,TLSv1.2,20,,0x1217,0x02,False,True,False,0,127,6,0xd0e0,10.118.1.100,10.116.1.162,273,0x00,,,,,1,,5061,5061,61696,100571,98302,233,20,0x0018,False,False,False,True,True,False,False,2047,0x4bb3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.694198000,,raw:ip:tcp:tls,268,4,TLSv1.2,20,,0xeec9,0x02,False,True,False,0,127,6,0xf432,10.116.1.162,10.118.1.100,268,0x00,,,,,1,,61696,61696,5061,98302,100804,228,20,0x0018,False,False,False,True,True,False,False,8190,0xe6fd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.751213000,,raw:ip:tcp,40,4,TCP,20,,0x1218,0x02,False,True,False,0,127,6,0xd1c8,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,100804,98530,0,20,0x0010,False,False,False,False,True,False,False,2046,0x1936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.767327000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0xeeca,0x02,False,True,False,0,127,6,0xf47a,10.116.1.162,10.118.1.100,195,0x00,,,,,1,,61696,61696,5061,98530,100804,155,20,0x0018,False,False,False,True,True,False,False,8190,0x3a11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.769049000,,raw:ip:tcp:tls,190,4,TLSv1.2,20,,0x1219,0x02,False,True,False,0,127,6,0xd131,10.118.1.100,10.116.1.162,190,0x00,,,,,1,,5061,5061,61696,100804,98685,150,20,0x0018,False,False,False,True,True,False,False,2045,0x4ac1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.810079000,,raw:ip:tcp,40,4,TCP,20,,0xeecb,0x02,False,True,False,0,127,6,0xf514,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,98685,100954,0,20,0x0010,False,False,False,False,True,False,False,8195,0x0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.706166000,,raw:ip:tcp:tls,278,4,TLSv1.2,20,,0x121a,0x02,False,True,False,0,127,6,0xd0d8,10.118.1.100,10.116.1.162,278,0x00,,,,,1,,5061,5061,61696,100954,98685,238,20,0x0018,False,False,False,True,True,False,False,2045,0xaa4d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.707890000,,raw:ip:tcp:tls,330,4,TLSv1.2,20,,0xeecc,0x02,False,True,False,0,127,6,0xf3f1,10.116.1.162,10.118.1.100,330,0x00,,,,,1,,61696,61696,5061,98685,101192,290,20,0x0018,False,False,False,True,True,False,False,8194,0x53d3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.763706000,,raw:ip:tcp,40,4,TCP,20,,0x121b,0x02,False,True,False,0,127,6,0xd1c5,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,101192,98975,0,20,0x0010,False,False,False,False,True,False,False,2044,0x15f7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.767508000,,raw:ip:tcp:tls,187,4,TLSv1.2,20,,0xeecd,0x02,False,True,False,0,127,6,0xf47f,10.116.1.162,10.118.1.100,187,0x00,,,,,1,,61696,61696,5061,98975,101192,147,20,0x0018,False,False,False,True,True,False,False,8194,0x28be,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.769233000,,raw:ip:tcp:tls,204,4,TLSv1.2,20,,0x121c,0x02,False,True,False,0,127,6,0xd120,10.118.1.100,10.116.1.162,204,0x00,,,,,1,,5061,5061,61696,101192,99122,164,20,0x0018,False,False,False,True,True,False,False,2044,0xc116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.810238000,,raw:ip:tcp,40,4,TCP,20,,0xeece,0x02,False,True,False,0,127,6,0xf511,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,99122,101356,0,20,0x0010,False,False,False,False,True,False,False,8193,0xfcba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.714179000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x121d,0x02,False,True,False,0,127,6,0xd0d9,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,101356,99122,234,20,0x0018,False,False,False,True,True,False,False,2044,0x7452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.715937000,,raw:ip:tcp:tls,270,4,TLSv1.2,20,,0xeecf,0x02,False,True,False,0,127,6,0xf42a,10.116.1.162,10.118.1.100,270,0x00,,,,,1,,61696,61696,5061,99122,101590,230,20,0x0018,False,False,False,True,True,False,False,8192,0x6101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.778902000,,raw:ip:tcp,40,4,TCP,20,,0x121e,0x02,False,True,False,0,127,6,0xd1c2,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,101590,99352,0,20,0x0010,False,False,False,False,True,False,False,2048,0x12ec,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.779262000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0xeed0,0x02,False,True,False,0,127,6,0xf473,10.116.1.162,10.118.1.100,196,0x00,,,,,1,,61696,61696,5061,99352,101590,156,20,0x0018,False,False,False,True,True,False,False,8192,0x416c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.781092000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x121f,0x02,False,True,False,0,127,6,0xd127,10.118.1.100,10.116.1.162,194,0x00,,,,,1,,5061,5061,61696,101590,99508,154,20,0x0018,False,False,False,True,True,False,False,2048,0xe550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.821469000,,raw:ip:tcp,40,4,TCP,20,,0xeed1,0x02,False,True,False,0,127,6,0xf50e,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,99508,101744,0,20,0x0010,False,False,False,False,True,False,False,8192,0xf9b5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.912278000,,raw:ip:tcp:tls,215,4,TLSv1.2,20,,0xeed2,0x02,False,True,False,0,127,6,0xf45e,10.116.1.162,10.118.1.100,215,0x00,,,,,1,,61696,61696,5061,99508,101744,175,20,0x0018,False,False,False,True,True,False,False,8192,0x25cd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.914329000,,raw:ip:tcp:tls,190,4,TLSv1.2,20,,0x1220,0x02,False,True,False,0,127,6,0xd12a,10.118.1.100,10.116.1.162,190,0x00,,,,,1,,5061,5061,61696,101744,99683,150,20,0x0018,False,False,False,True,True,False,False,2047,0x8053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.938274000,,raw:ip:tcp:tls,883,4,TLSv1.2,20,,0xeed3,0x02,False,True,False,0,127,6,0xf1c1,10.116.1.162,10.118.1.100,883,0x00,,,,,1,,61696,61696,5061,99683,101894,843,20,0x0018,False,False,False,True,True,False,False,8191,0x014f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.942882000,,raw:ip:tcp:tls,207,4,TLSv1.2,20,,0x1221,0x02,False,True,False,0,127,6,0xd118,10.118.1.100,10.116.1.162,207,0x00,,,,,1,,5061,5061,61696,101894,100526,167,20,0x0018,False,False,False,True,True,False,False,2044,0x3b5f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.983889000,,raw:ip:tcp,40,4,TCP,20,,0xeed4,0x02,False,True,False,0,127,6,0xf50b,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,100526,102061,0,20,0x0010,False,False,False,False,True,False,False,8190,0xf480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.370684000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0xeed5,0x02,False,True,False,0,127,6,0xf472,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,100526,102061,152,20,0x0018,False,False,False,True,True,False,False,8190,0x4d2a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.373062000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x1222,0x02,False,True,False,0,127,6,0xd124,10.118.1.100,10.116.1.162,194,0x00,,,,,1,,5061,5061,61696,102061,100678,154,20,0x0018,False,False,False,True,True,False,False,2043,0x7ef4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.414109000,,raw:ip:tcp,40,4,TCP,20,,0xeed6,0x02,False,True,False,0,127,6,0xf509,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,100678,102215,0,20,0x0010,False,False,False,False,True,False,False,8190,0xf34e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.714523000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x1223,0x02,False,True,False,0,127,6,0xd0d2,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,102215,100678,235,20,0x0018,False,False,False,True,True,False,False,2043,0x04e4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.716277000,,raw:ip:tcp:tls,305,4,TLSv1.2,20,,0xeed7,0x02,False,True,False,0,127,6,0xf3ff,10.116.1.162,10.118.1.100,305,0x00,,,,,1,,61696,61696,5061,100678,102450,265,20,0x0018,False,False,False,True,True,False,False,8195,0xd89b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.767373000,,raw:ip:tcp,40,4,TCP,20,,0x1224,0x02,False,True,False,0,127,6,0xd1bc,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,102450,100943,0,20,0x0010,False,False,False,False,True,False,False,2048,0x0959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.377076000,,raw:ip:tcp:tls,187,4,TLSv1.2,20,,0xeed8,0x02,False,True,False,0,127,6,0xf474,10.116.1.162,10.118.1.100,187,0x00,,,,,1,,61696,61696,5061,100943,102450,147,20,0x0018,False,False,False,True,True,False,False,8195,0xdcdd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.379323000,,raw:ip:tcp:tls,188,4,TLSv1.2,20,,0x1225,0x02,False,True,False,0,127,6,0xd127,10.118.1.100,10.116.1.162,188,0x00,,,,,1,,5061,5061,61696,102450,101090,148,20,0x0018,False,False,False,True,True,False,False,2048,0x8b47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.419478000,,raw:ip:tcp,40,4,TCP,20,,0xeed9,0x02,False,True,False,0,127,6,0xf506,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,101090,102598,0,20,0x0010,False,False,False,False,True,False,False,8194,0xf02f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.722352000,,raw:ip:tcp:tls,272,4,TLSv1.2,20,,0x1226,0x02,False,True,False,0,127,6,0xd0d2,10.118.1.100,10.116.1.162,272,0x00,,,,,1,,5061,5061,61696,102598,101090,232,20,0x0018,False,False,False,True,True,False,False,2048,0xd2be,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.724057000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0xeeda,0x02,False,True,False,0,127,6,0xf41a,10.116.1.162,10.118.1.100,275,0x00,,,,,1,,61696,61696,5061,101090,102830,235,20,0x0018,False,False,False,True,True,False,False,8193,0xa924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.778212000,,raw:ip:tcp,40,4,TCP,20,,0x1227,0x02,False,True,False,0,127,6,0xd1b9,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,102830,101325,0,20,0x0010,False,False,False,False,True,False,False,2047,0x0660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905.377313000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0xeedb,0x02,False,True,False,0,127,6,0xf46c,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,101325,102830,152,20,0x0018,False,False,False,True,True,False,False,8193,0x8562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905.379548000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0x1228,0x02,False,True,False,0,127,6,0xd118,10.118.1.100,10.116.1.162,200,0x00,,,,,1,,5061,5061,61696,102830,101477,160,20,0x0018,False,False,False,True,True,False,False,2046,0xfef4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905.420084000,,raw:ip:tcp,40,4,TCP,20,,0xeedc,0x02,False,True,False,0,127,6,0xf503,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,101477,102990,0,20,0x0010,False,False,False,False,True,False,False,8193,0xed25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.928627000,,raw:ip:tcp:tls,302,4,TLSv1.2,20,,0x1229,0x02,False,True,False,0,127,6,0xd0b1,10.118.1.100,10.116.1.162,302,0x00,,,,,1,,5061,5061,61696,102990,101477,262,20,0x0018,False,False,False,True,True,False,False,2046,0x9a15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.930907000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0xeedd,0x02,False,True,False,0,127,6,0xf418,10.116.1.162,10.118.1.100,274,0x00,,,,,1,,61696,61696,5061,101477,103252,234,20,0x0018,False,False,False,True,True,False,False,8192,0x3735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.957437000,,raw:ip:tcp:tls,683,4,TLSv1.2,20,,0x122a,0x02,False,True,False,0,127,6,0xcf33,10.118.1.100,10.116.1.162,683,0x00,,,,,1,,5061,5061,61696,103252,101711,643,20,0x0018,False,False,False,True,True,False,False,2045,0x6feb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.958823000,,raw:ip:tcp:tls,353,4,TLSv1.2,20,,0xeede,0x02,False,True,False,0,127,6,0xf3c8,10.116.1.162,10.118.1.100,353,0x00,,,,,1,,61696,61696,5061,101711,103895,313,20,0x0018,False,False,False,True,True,False,False,8195,0xa739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907.011908000,,raw:ip:tcp,40,4,TCP,20,,0x122b,0x02,False,True,False,0,127,6,0xd1b5,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,103895,102024,0,20,0x0010,False,False,False,False,True,False,False,2044,0xff7e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
