frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
63427.443987000,,raw:ip:tcp:ssh,73,4,SSHv2,20,,0x254b,0x02,False,True,False,0,63,6,0xfed0,10.103.1.100,10.101.1.100,73,0x00,,,,,1,,22,22,41242,1,22,21,32,0x0018,False,False,False,True,True,False,False,29056,0x825c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSH-2.0-OpenSSH_7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.444087000,,raw:ip:tcp,52,4,TCP,20,,0xdd1c,0x02,False,True,False,0,63,6,0x4714,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41242,41242,22,22,22,0,32,0x0010,False,False,False,False,True,False,False,29312,0x45fa,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.444549000,,raw:ip:tcp:ssh,1378,4,TCP,20,,0x5d1d,0x02,False,True,False,0,63,6,0xc1e5,10.101.1.100,10.103.1.100,1378,0x00,,,,,1,,41242,41242,22,22,22,1326,32,0x0010,False,False,False,False,True,False,False,29312,0xb033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.444556000,,raw:ip:tcp:ssh,222,4,SSHv2,20,,0x5d1e,0x02,False,True,False,0,63,6,0xc668,10.101.1.100,10.103.1.100,222,0x00,,,,,1,,41242,41242,22,1348,22,170,32,0x0018,False,False,False,True,True,False,False,29312,0xc43c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.444946000,,raw:ip:tcp,52,4,TCP,20,,0x254c,0x02,False,True,False,0,63,6,0xfee4,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41242,22,1518,0,32,0x0010,False,False,False,False,True,False,False,34560,0x3ff8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.447021000,,raw:ip:tcp:ssh,1332,4,SSHv2,20,,0x254d,0x02,False,True,False,0,63,6,0xf9e3,10.103.1.100,10.101.1.100,1332,0x00,,,,,1,,22,22,41242,22,1518,1280,32,0x0018,False,False,False,True,True,False,False,34560,0xe4d8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.449746000,,raw:ip:tcp:ssh,100,4,SSHv2,20,,0xdd1f,0x02,False,True,False,0,63,6,0x46e1,10.101.1.100,10.103.1.100,100,0x00,,,,,1,,41242,41242,22,1518,1302,48,32,0x0018,False,False,False,True,True,False,False,32128,0xde16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.456252000,,raw:ip:tcp:ssh,416,4,SSHv2,20,,0x254e,0x02,False,True,False,0,63,6,0xfd76,10.103.1.100,10.101.1.100,416,0x00,,,,,1,,22,22,41242,1302,1566,364,32,0x0018,False,False,False,True,True,False,False,34560,0x3c12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecdsa-sha2-nistp256,ecdsa-sha2-nistp256,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.459687000,,raw:ip:tcp:ssh,68,4,SSHv2,20,,0xdd20,0x02,False,True,False,0,63,6,0x4700,10.101.1.100,10.103.1.100,68,0x00,,,,,1,,41242,41242,22,1566,1666,16,32,0x0018,False,False,False,True,True,False,False,34688,0x2f07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.499567000,,raw:ip:tcp,52,4,TCP,20,,0x254f,0x02,False,True,False,0,63,6,0xfee1,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41242,1666,1582,0,32,0x0010,False,False,False,False,True,False,False,34560,0x3905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.499654000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0xdd21,0x02,False,True,False,0,63,6,0x46e3,10.101.1.100,10.103.1.100,96,0x00,,,,,1,,41242,41242,22,1582,1666,44,32,0x0018,False,False,False,True,True,False,False,34688,0x385b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.499960000,,raw:ip:tcp,52,4,TCP,20,,0x2550,0x02,False,True,False,0,63,6,0xfee0,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41242,1666,1626,0,32,0x0010,False,False,False,False,True,False,False,34560,0x38b1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.500034000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x2551,0x02,False,True,False,0,63,6,0xfeb3,10.103.1.100,10.101.1.100,96,0x00,,,,,1,,22,22,41242,1666,1626,44,32,0x0018,False,False,False,True,True,False,False,34560,0xcd69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.500136000,,raw:ip:tcp:ssh,112,4,SSHv2,20,,0xdd22,0x02,False,True,False,0,63,6,0x46d2,10.101.1.100,10.103.1.100,112,0x00,,,,,1,,41242,41242,22,1626,1710,60,32,0x0018,False,False,False,True,True,False,False,34688,0xd62b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.501687000,,raw:ip:udp:dns,71,4,DNS,20,,0xf931,0x02,False,True,False,0,63,17,0x2ba5,10.103.1.2,10.101.1.2,71,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,51,31144,,,,,,,,0x0100,True,,,12,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.502193000,,raw:ip:udp:dns,118,4,DNS,20,,0x9819,0x02,False,True,False,0,63,17,0x8c8e,10.101.1.2,10.103.1.2,118,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,98,53,,,,,,,,0x8580,True,True,False,12,0x0001,12,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.503104000,,raw:ip:udp:dns,79,4,DNS,20,,0xf932,0x02,False,True,False,0,63,17,0x2b9c,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,54261,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.504128000,,raw:ip:udp:dns,95,4,DNS,20,,0x981b,0x02,False,True,False,0,63,17,0x8ca3,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.505085000,,raw:ip:tcp:ssh,136,4,SSHv2,20,,0x2552,0x02,False,True,False,0,63,6,0xfe8a,10.103.1.100,10.101.1.100,136,0x00,,,,,1,,22,22,41242,1710,1686,84,32,0x0018,False,False,False,True,True,False,False,34560,0x2580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.506451000,,raw:ip:tcp:ssh,424,4,SSHv2,20,,0xdd23,0x02,False,True,False,0,63,6,0x4599,10.101.1.100,10.103.1.100,424,0x00,,,,,1,,41242,41242,22,1686,1794,372,32,0x0018,False,False,False,True,True,False,False,34688,0x90d7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.508810000,,raw:ip:tcp:ssh,384,4,SSHv2,20,,0x2553,0x02,False,True,False,0,63,6,0xfd91,10.103.1.100,10.101.1.100,384,0x00,,,,,1,,22,22,41242,1794,2058,332,32,0x0018,False,False,False,True,True,False,False,37248,0x7554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.510938000,,raw:ip:tcp:ssh,704,4,SSHv2,20,,0xdd24,0x02,False,True,False,0,63,6,0x4480,10.101.1.100,10.103.1.100,704,0x00,,,,,1,,41242,41242,22,2058,2126,652,32,0x0018,False,False,False,True,True,False,False,37248,0x1a73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.516470000,,raw:ip:udp:dns,79,4,DNS,20,,0xf93b,0x02,False,True,False,0,63,17,0x2b93,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,43880,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.516608000,,raw:ip:udp:dns,79,4,DNS,20,,0xf93c,0x02,False,True,False,0,63,17,0x2b92,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,7427,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.516694000,,raw:ip:udp:dns,95,4,DNS,20,,0x9828,0x02,False,True,False,0,63,17,0x8c96,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.516790000,,raw:ip:udp:dns,79,4,DNS,20,,0x9829,0x02,False,True,False,0,63,17,0x8ca5,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.517596000,,raw:ip:tcp:ssh,80,4,SSHv2,20,,0x2554,0x02,False,True,False,0,63,6,0xfec0,10.103.1.100,10.101.1.100,80,0x00,,,,,1,,22,22,41242,2126,2710,28,32,0x0018,False,False,False,True,True,False,False,39936,0xeb35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.517922000,,raw:ip:tcp:ssh,164,4,SSHv2,20,,0xdd25,0x02,False,True,False,0,63,6,0x469b,10.101.1.100,10.103.1.100,164,0x00,,,,,1,,41242,41242,22,2710,2154,112,32,0x0018,False,False,False,True,True,False,False,37248,0xd420,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.521142000,,raw:ip:udp:dns,79,4,DNS,20,,0xf93f,0x02,False,True,False,0,63,17,0x2b8f,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,64324,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.521270000,,raw:ip:udp:dns,79,4,DNS,20,,0xf940,0x02,False,True,False,0,63,17,0x2b8e,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,27126,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.521336000,,raw:ip:udp:dns,95,4,DNS,20,,0x982d,0x02,False,True,False,0,63,17,0x8c91,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.521423000,,raw:ip:udp:dns,79,4,DNS,20,,0x982e,0x02,False,True,False,0,63,17,0x8ca0,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.557511000,,raw:ip:tcp,52,4,TCP,20,,0x2555,0x02,False,True,False,0,63,6,0xfedb,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41242,2154,2822,0,32,0x0010,False,False,False,False,True,False,False,39936,0x31a7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.664901000,,raw:ip:udp:dns,79,4,DNS,20,,0xf998,0x02,False,True,False,0,63,17,0x2b36,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,21981,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.664957000,,raw:ip:udp:dns,79,4,DNS,20,,0xf999,0x02,False,True,False,0,63,17,0x2b35,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,54659,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.665135000,,raw:ip:udp:dns,95,4,DNS,20,,0x98a5,0x02,False,True,False,0,63,17,0x8c19,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.665204000,,raw:ip:udp:dns,79,4,DNS,20,,0x98a6,0x02,False,True,False,0,63,17,0x8c28,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.691778000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9ad,0x02,False,True,False,0,63,17,0x2b21,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,19578,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.691830000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9ae,0x02,False,True,False,0,63,17,0x2b20,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,23451,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.692002000,,raw:ip:udp:dns,95,4,DNS,20,,0x98b7,0x02,False,True,False,0,63,17,0x8c07,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.692064000,,raw:ip:udp:dns,79,4,DNS,20,,0x98b8,0x02,False,True,False,0,63,17,0x8c16,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.693602000,,raw:ip:tcp:ssh,552,4,SSHv2,20,,0x2556,0x02,False,True,False,0,63,6,0xfce6,10.103.1.100,10.101.1.100,552,0x00,,,,,1,,22,22,41242,2154,2822,500,32,0x0018,False,False,False,True,True,False,False,39936,0x3a5e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.733588000,,raw:ip:tcp,52,4,TCP,20,,0xdd26,0x02,False,True,False,0,63,6,0x470a,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41242,41242,22,2822,2654,0,32,0x0010,False,False,False,False,True,False,False,39808,0x2e54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.733939000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x2557,0x02,False,True,False,0,63,6,0xfead,10.103.1.100,10.101.1.100,96,0x00,,,,,1,,22,22,41242,2654,2822,44,32,0x0018,False,False,False,True,True,False,False,39936,0xae07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.734011000,,raw:ip:tcp,52,4,TCP,20,,0xdd27,0x02,False,True,False,0,63,6,0x4709,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41242,41242,22,2822,2698,0,32,0x0010,False,False,False,False,True,False,False,39808,0x2e00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.734110000,,raw:ip:tcp:ssh,164,4,SSHv2,20,,0xdd28,0x02,False,True,False,0,63,6,0x4690,10.101.1.100,10.103.1.100,164,0x08,,,,,1,,41242,41242,22,2822,2698,112,32,0x0018,False,False,False,True,True,False,False,39808,0x90df,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.734382000,,raw:ip:tcp,52,4,TCP,20,,0x2558,0x02,False,True,False,0,63,6,0xfed8,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41242,2698,2934,0,32,0x0010,False,False,False,False,True,False,False,39936,0x2d8f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.736394000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9b4,0x02,False,True,False,0,63,17,0x2b1a,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,9845,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.736472000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9b5,0x02,False,True,False,0,63,17,0x2b19,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,63148,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.736653000,,raw:ip:udp:dns,95,4,DNS,20,,0x98bc,0x02,False,True,False,0,63,17,0x8c02,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.736718000,,raw:ip:udp:dns,79,4,DNS,20,,0x98bd,0x02,False,True,False,0,63,17,0x8c11,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.737639000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9b6,0x02,False,True,False,0,63,17,0x2b18,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,3210,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.737751000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9b7,0x02,False,True,False,0,63,17,0x2b17,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,48816,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.737809000,,raw:ip:udp:dns,95,4,DNS,20,,0x98be,0x02,False,True,False,0,63,17,0x8c00,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.737906000,,raw:ip:udp:dns,79,4,DNS,20,,0x98bf,0x02,False,True,False,0,63,17,0x8c0f,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.739280000,,raw:ip:tcp:ssh,124,4,SSHv2,20,,0x2559,0x02,False,True,False,0,63,6,0xfe87,10.103.1.100,10.101.1.100,124,0x08,,,,,1,,22,22,41242,2698,2934,72,32,0x0018,False,False,False,True,True,False,False,39936,0x3257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.739420000,,raw:ip:tcp:ssh,104,4,SSHv2,20,,0xdd29,0x02,False,True,False,0,63,6,0x46cb,10.101.1.100,10.103.1.100,104,0x08,,,,,1,,41242,41242,22,2934,2770,52,32,0x0018,False,False,False,True,True,False,False,39808,0x9d91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63427.742033000,,raw:ip:udp:dns,79,4,DNS,20,,0xf9ba,0x02,False,True,False,0,63,17,0x2b14,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,20612,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
