frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
70.061076000,,raw:ip:tcp,130,4,TCP,20,,0x0a36,0x02,False,True,False,0,63,6,0x1922,10.124.1.194,10.122.1.103,130,0x00,,,,,1,,3128,3128,34688,3606,1771,78,32,0x0018,False,False,False,True,True,False,False,1432,0xeb33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.101257000,,raw:ip:tcp,52,4,TCP,20,,0xbbed,0x02,False,True,False,0,63,6,0x67b8,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,1771,3684,0,32,0x0010,False,False,False,False,True,False,False,1424,0x8ca5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.101386000,,raw:ip:tcp,491,4,TCP,20,,0x0a37,0x02,False,True,False,0,63,6,0x17b8,10.124.1.194,10.122.1.103,491,0x00,,,,,1,,3128,3128,34688,3684,1771,439,32,0x0018,False,False,False,True,True,False,False,1432,0x9cd1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.101725000,,raw:ip:tcp,52,4,TCP,20,,0xbbee,0x02,False,True,False,0,63,6,0x67b7,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,1771,4123,0,32,0x0010,False,False,False,False,True,False,False,1424,0x8ac6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.101860000,,raw:ip:tcp,98,4,TCP,20,,0xbbef,0x02,False,True,False,0,63,6,0x6788,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,1771,4123,46,32,0x0018,False,False,False,True,True,False,False,1424,0xae46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.101956000,,raw:ip:tcp,52,4,TCP,20,,0x0a38,0x02,False,True,False,0,63,6,0x196e,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,4123,1817,0,32,0x0010,False,False,False,False,True,False,False,1432,0x8a8f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.550203000,,raw:ip:tcp,98,4,TCP,20,,0x1df7,0x02,False,True,False,0,63,6,0x0581,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34692,34692,3128,47,47,46,32,0x0018,False,False,False,True,True,False,False,1424,0xce99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.550246000,,raw:ip:tcp,83,4,TCP,20,,0x1df8,0x02,False,True,False,0,63,6,0x058f,10.122.1.103,10.124.1.194,83,0x00,,,,,1,,34692,34692,3128,93,47,31,32,0x0018,False,False,False,True,True,False,False,1424,0xb8df,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.550268000,,raw:ip:tcp,52,4,TCP,20,,0x1df9,0x02,False,True,False,0,63,6,0x05ad,10.122.1.103,10.124.1.194,52,0x00,,,,,,,34692,34692,3128,124,47,0,32,0x0011,True,False,False,False,True,False,False,1424,0x683e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.550445000,,raw:ip:tcp,52,4,TCP,20,,0xd2b8,0x02,False,True,False,0,63,6,0x50ed,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34692,47,125,0,32,0x0010,False,False,False,False,True,False,False,261,0x9ebb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.552435000,,raw:ip:tcp,52,4,TCP,20,,0xd2b9,0x02,False,True,False,0,63,6,0x50ec,10.124.1.194,10.122.1.103,52,0x00,,,,,,,3128,3128,34692,47,125,0,32,0x0011,True,False,False,False,True,False,False,261,0x9eb8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.552791000,,raw:ip:tcp,52,4,TCP,20,,0x16f3,0x02,False,True,False,0,63,6,0x0cb3,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34692,34692,3128,125,48,0,32,0x0010,False,False,False,False,True,False,False,1424,0x9a2a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.005074000,,raw:ip:tcp,233,4,TCP,20,,0xbbf0,0x02,False,True,False,0,63,6,0x6700,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,1817,4123,181,32,0x0018,False,False,False,True,True,False,False,1424,0x1de8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.005255000,,raw:ip:tcp,52,4,TCP,20,,0x0a39,0x02,False,True,False,0,63,6,0x196d,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,4123,1998,0,32,0x0010,False,False,False,False,True,False,False,1432,0x3c7c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.065743000,,raw:ip:tcp,485,4,TCP,20,,0x0a3a,0x02,False,True,False,0,63,6,0x17bb,10.124.1.194,10.122.1.103,485,0x00,,,,,1,,3128,3128,34688,4123,1998,433,32,0x0018,False,False,False,True,True,False,False,1432,0x6bd7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.105398000,,raw:ip:tcp,52,4,TCP,20,,0xbbf1,0x02,False,True,False,0,63,6,0x67b4,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,1998,4556,0,32,0x0010,False,False,False,False,True,False,False,1424,0x3a32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.105526000,,raw:ip:tcp,136,4,TCP,20,,0x0a3b,0x02,False,True,False,0,63,6,0x1917,10.124.1.194,10.122.1.103,136,0x00,,,,,1,,3128,3128,34688,4556,1998,84,32,0x0018,False,False,False,True,True,False,False,1432,0x98eb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.105852000,,raw:ip:tcp,52,4,TCP,20,,0xbbf2,0x02,False,True,False,0,63,6,0x67b3,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,1998,4640,0,32,0x0010,False,False,False,False,True,False,False,1424,0x39b6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.105967000,,raw:ip:tcp,98,4,TCP,20,,0xbbf3,0x02,False,True,False,0,63,6,0x6784,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,1998,4640,46,32,0x0018,False,False,False,True,True,False,False,1424,0x83b0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.106063000,,raw:ip:tcp,52,4,TCP,20,,0x0a3c,0x02,False,True,False,0,63,6,0x196a,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,4640,2044,0,32,0x0010,False,False,False,False,True,False,False,1432,0x397f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.006421000,,raw:ip:tcp,233,4,TCP,20,,0xbbf4,0x02,False,True,False,0,63,6,0x66fc,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2044,4640,181,32,0x0018,False,False,False,True,True,False,False,1424,0xd8fb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.006604000,,raw:ip:tcp,52,4,TCP,20,,0x0a3d,0x02,False,True,False,0,63,6,0x1969,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,4640,2225,0,32,0x0010,False,False,False,False,True,False,False,1432,0xeb71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.084308000,,raw:ip:tcp,569,4,TCP,20,,0x0a3e,0x02,False,True,False,0,63,6,0x1763,10.124.1.194,10.122.1.103,569,0x00,,,,,1,,3128,3128,34688,4640,2225,517,32,0x0018,False,False,False,True,True,False,False,1432,0x1244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.084909000,,raw:ip:tcp,98,4,TCP,20,,0xbbf5,0x02,False,True,False,0,63,6,0x6782,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,2225,5157,46,32,0x0018,False,False,False,True,True,False,False,1424,0x7965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.085020000,,raw:ip:tcp,52,4,TCP,20,,0x0a3f,0x02,False,True,False,0,63,6,0x1967,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,5157,2271,0,32,0x0010,False,False,False,False,True,False,False,1432,0xe8a1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.007037000,,raw:ip:tcp,233,4,TCP,20,,0xbbf6,0x02,False,True,False,0,63,6,0x66fa,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2271,5157,181,32,0x0018,False,False,False,True,True,False,False,1424,0x0ac1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.007221000,,raw:ip:tcp,52,4,TCP,20,,0x0a40,0x02,False,True,False,0,63,6,0x1966,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,5157,2452,0,32,0x0010,False,False,False,False,True,False,False,1432,0x9a68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.063800000,,raw:ip:tcp,130,4,TCP,20,,0x0a41,0x02,False,True,False,0,63,6,0x1917,10.124.1.194,10.122.1.103,130,0x00,,,,,1,,3128,3128,34688,5157,2452,78,32,0x0018,False,False,False,True,True,False,False,1432,0x62a9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.103643000,,raw:ip:tcp,52,4,TCP,20,,0xbbf7,0x02,False,True,False,0,63,6,0x67ae,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,2452,5235,0,32,0x0010,False,False,False,False,True,False,False,1424,0x9988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.103766000,,raw:ip:tcp,489,4,TCP,20,,0x0a42,0x02,False,True,False,0,63,6,0x17af,10.124.1.194,10.122.1.103,489,0x00,,,,,1,,3128,3128,34688,5235,2452,437,32,0x0018,False,False,False,True,True,False,False,1432,0x0135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.104110000,,raw:ip:tcp,52,4,TCP,20,,0xbbf8,0x02,False,True,False,0,63,6,0x67ad,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,2452,5672,0,32,0x0010,False,False,False,False,True,False,False,1424,0x97ab,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.104244000,,raw:ip:tcp,98,4,TCP,20,,0xbbf9,0x02,False,True,False,0,63,6,0x677e,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,2452,5672,46,32,0x0018,False,False,False,True,True,False,False,1424,0xc1e2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.104342000,,raw:ip:tcp,52,4,TCP,20,,0x0a43,0x02,False,True,False,0,63,6,0x1963,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,5672,2498,0,32,0x0010,False,False,False,False,True,False,False,1432,0x9774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.007159000,,raw:ip:tcp,233,4,TCP,20,,0xbbfa,0x02,False,True,False,0,63,6,0x66f6,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2498,5672,181,32,0x0018,False,False,False,True,True,False,False,1424,0x4c53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.007333000,,raw:ip:tcp,52,4,TCP,20,,0x0a44,0x02,False,True,False,0,63,6,0x1962,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,5672,2679,0,32,0x0010,False,False,False,False,True,False,False,1432,0x4962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.065241000,,raw:ip:tcp,130,4,TCP,20,,0x0a45,0x02,False,True,False,0,63,6,0x1913,10.124.1.194,10.122.1.103,130,0x00,,,,,1,,3128,3128,34688,5672,2679,78,32,0x0018,False,False,False,True,True,False,False,1432,0xe75b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.104768000,,raw:ip:tcp,52,4,TCP,20,,0xbbfb,0x02,False,True,False,0,63,6,0x67aa,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,2679,5750,0,32,0x0010,False,False,False,False,True,False,False,1424,0x4880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.104909000,,raw:ip:tcp,489,4,TCP,20,,0x0a46,0x02,False,True,False,0,63,6,0x17ab,10.124.1.194,10.122.1.103,489,0x00,,,,,1,,3128,3128,34688,5750,2679,437,32,0x0018,False,False,False,True,True,False,False,1432,0x7624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.105256000,,raw:ip:tcp,52,4,TCP,20,,0xbbfc,0x02,False,True,False,0,63,6,0x67a9,10.122.1.103,10.124.1.194,52,0x00,,,,,1,,34688,34688,3128,2679,6187,0,32,0x0010,False,False,False,False,True,False,False,1424,0x46a3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.105382000,,raw:ip:tcp,98,4,TCP,20,,0xbbfd,0x02,False,True,False,0,63,6,0x677a,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,2679,6187,46,32,0x0018,False,False,False,True,True,False,False,1424,0xd13e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.105481000,,raw:ip:tcp,52,4,TCP,20,,0x0a47,0x02,False,True,False,0,63,6,0x195f,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,6187,2725,0,32,0x0010,False,False,False,False,True,False,False,1432,0x466c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.007675000,,raw:ip:tcp,233,4,TCP,20,,0xbbfe,0x02,False,True,False,0,63,6,0x66f2,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2725,6187,181,32,0x0018,False,False,False,True,True,False,False,1424,0x67f3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.007842000,,raw:ip:tcp,52,4,TCP,20,,0x0a48,0x02,False,True,False,0,63,6,0x195e,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,6187,2906,0,32,0x0010,False,False,False,False,True,False,False,1432,0xf85a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.067474000,,raw:ip:tcp,567,4,TCP,20,,0x0a49,0x02,False,True,False,0,63,6,0x175a,10.124.1.194,10.122.1.103,567,0x00,,,,,1,,3128,3128,34688,6187,2906,515,32,0x0018,False,False,False,True,True,False,False,1432,0xb405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.068087000,,raw:ip:tcp,98,4,TCP,20,,0xbbff,0x02,False,True,False,0,63,6,0x6778,10.122.1.103,10.124.1.194,98,0x00,,,,,1,,34688,34688,3128,2906,6702,46,32,0x0018,False,False,False,True,True,False,False,1424,0x2cf1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.068197000,,raw:ip:tcp,52,4,TCP,20,,0x0a4a,0x02,False,True,False,0,63,6,0x195c,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,6702,2952,0,32,0x0010,False,False,False,False,True,False,False,1432,0xf5b0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.648154000,,raw:ip:tcp,233,4,TCP,20,,0xbc00,0x02,False,True,False,0,63,6,0x66f0,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2952,6702,181,32,0x0018,False,False,False,True,True,False,False,1424,0x0907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.648193000,,raw:ip:tcp,233,4,TCP,20,,0xbc01,0x02,False,True,False,0,63,6,0x66ef,10.122.1.103,10.124.1.194,233,0x00,,,,,1,,34688,34688,3128,2952,6702,181,32,0x0018,False,False,False,True,True,False,False,1424,0x082a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.648370000,,raw:ip:tcp,52,4,TCP,20,,0x0a4b,0x02,False,True,False,0,63,6,0x195b,10.124.1.194,10.122.1.103,52,0x00,,,,,1,,3128,3128,34688,6702,3133,0,32,0x0010,False,False,False,False,True,False,False,1432,0x9534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.648378000,,raw:ip:tcp,64,4,TCP,20,,0x0a4c,0x02,False,True,False,0,63,6,0x194e,10.124.1.194,10.122.1.103,64,0x00,,,,,1,,3128,3128,34688,6702,3133,0,44,0x0010,False,False,False,False,True,False,False,1432,0xf5cf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.708278000,,raw:ip:tcp,484,4,TCP,20,,0x0a4d,0x02,False,True,False,0,63,6,0x17a9,10.124.1.194,10.122.1.103,484,0x00,,,,,1,,3128,3128,34688,6702,3133,432,32,0x0018,False,False,False,True,True,False,False,1432,0x06a0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.922848000,,raw:ip:tcp,136,4,TCP,20,,0x0a4e,0x02,False,True,False,0,63,6,0x1904,10.124.1.194,10.122.1.103,136,0x00,,,,,1,,3128,3128,34688,7134,3133,84,32,0x0018,False,False,False,True,True,False,False,1432,0xf18b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.137867000,,raw:ip:tcp,568,4,TCP,20,,0x0a4f,0x02,False,True,False,0,63,6,0x1753,10.124.1.194,10.122.1.103,568,0x00,,,,,1,,3128,3128,34688,6702,3133,516,32,0x0018,False,False,False,True,True,False,False,1432,0x64f1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.568880000,,raw:ip:tcp,568,4,TCP,20,,0x0a50,0x02,False,True,False,0,63,6,0x1752,10.124.1.194,10.122.1.103,568,0x00,,,,,1,,3128,3128,34688,6702,3133,516,32,0x0018,False,False,False,True,True,False,False,1432,0x6342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.430899000,,raw:ip:tcp,568,4,TCP,20,,0x0a51,0x02,False,True,False,0,63,6,0x1751,10.124.1.194,10.122.1.103,568,0x00,,,,,1,,3128,3128,34688,6702,3133,516,32,0x0018,False,False,False,True,True,False,False,1432,0x5fe4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.156955000,,raw:ip:tcp,568,4,TCP,20,,0x0a52,0x02,False,True,False,0,63,6,0x1750,10.124.1.194,10.122.1.103,568,0x00,,,,,1,,3128,3128,34688,6702,3133,516,32,0x0018,False,False,False,True,True,False,False,1432,0x5926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.605022000,,raw:ip:tcp,568,4,TCP,20,,0x0a53,0x02,False,True,False,0,63,6,0x174f,10.124.1.194,10.122.1.103,568,0x00,,,,,1,,3128,3128,34688,6702,3133,516,32,0x0018,False,False,False,True,True,False,False,1432,0x4bae,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
