frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
532.871342000,,raw:ip:tcp:tls,661,4,TLSv1.2,20,,0x0435,0x02,False,True,False,0,127,6,0xdd3e,10.116.1.162,10.118.1.100,661,0x00,,,,,1,,61696,61696,5061,62396,62885,621,20,0x0018,False,False,False,True,True,False,False,8191,0x3e7f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.876780000,,raw:ip:tcp:tls,198,4,TLSv1.2,20,,0x259e,0x02,False,True,False,0,127,6,0xbda4,10.118.1.100,10.116.1.162,198,0x00,,,,,1,,5061,5061,61696,62885,63017,158,20,0x0018,False,False,False,True,True,False,False,2044,0x02de,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.917820000,,raw:ip:tcp,40,4,TCP,20,,0x0436,0x02,False,True,False,0,127,6,0xdfaa,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,63017,63043,0,20,0x0010,False,False,False,False,True,False,False,8191,0x5b0e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.612145000,,raw:ip:tcp:tls,333,4,TLSv1.2,20,,0x259f,0x02,False,True,False,0,127,6,0xbd1c,10.118.1.100,10.116.1.162,333,0x00,,,,,1,,5061,5061,61696,63043,63017,293,20,0x0018,False,False,False,True,True,False,False,2044,0xe7f1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.613892000,,raw:ip:tcp:tls,287,4,TLSv1.2,20,,0x0437,0x02,False,True,False,0,127,6,0xdeb2,10.116.1.162,10.118.1.100,287,0x00,,,,,1,,61696,61696,5061,63017,63336,247,20,0x0018,False,False,False,True,True,False,False,8195,0xba3a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.673388000,,raw:ip:tcp,40,4,TCP,20,,0x25a0,0x02,False,True,False,0,127,6,0xbe40,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,63336,63264,0,20,0x0010,False,False,False,False,True,False,False,2043,0x70f6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.673793000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x0438,0x02,False,True,False,0,127,6,0xdf10,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,63264,63336,152,20,0x0018,False,False,False,True,True,False,False,8195,0x2f0e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.675477000,,raw:ip:tcp:tls,198,4,TLSv1.2,20,,0x25a1,0x02,False,True,False,0,127,6,0xbda1,10.118.1.100,10.116.1.162,198,0x00,,,,,1,,5061,5061,61696,63336,63416,158,20,0x0018,False,False,False,True,True,False,False,2048,0xb5a7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.717230000,,raw:ip:tcp,40,4,TCP,20,,0x0439,0x02,False,True,False,0,127,6,0xdfa7,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,63416,63494,0,20,0x0010,False,False,False,False,True,False,False,8194,0x57b9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.625809000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x25a2,0x02,False,True,False,0,127,6,0xbd54,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,63494,63416,234,20,0x0018,False,False,False,True,True,False,False,2048,0xa0bf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.627471000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0x043a,0x02,False,True,False,0,127,6,0xdebf,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,63416,63728,231,20,0x0018,False,False,False,True,True,False,False,8193,0x0cb3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.687206000,,raw:ip:tcp,40,4,TCP,20,,0x25a3,0x02,False,True,False,0,127,6,0xbe3d,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,63728,63647,0,20,0x0010,False,False,False,False,True,False,False,2047,0x6deb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.687651000,,raw:ip:tcp:tls,202,4,TLSv1.2,20,,0x043b,0x02,False,True,False,0,127,6,0xdf03,10.116.1.162,10.118.1.100,202,0x00,,,,,1,,61696,61696,5061,63647,63728,162,20,0x0018,False,False,False,True,True,False,False,8193,0xe922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.689402000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x25a4,0x02,False,True,False,0,127,6,0xbd9d,10.118.1.100,10.116.1.162,199,0x00,,,,,1,,5061,5061,61696,63728,63809,159,20,0x0018,False,False,False,True,True,False,False,2047,0xee12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.729987000,,raw:ip:tcp,40,4,TCP,20,,0x043c,0x02,False,True,False,0,127,6,0xdfa4,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,63809,63887,0,20,0x0010,False,False,False,False,True,False,False,8193,0x54a8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.628764000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x043d,0x02,False,True,False,0,127,6,0xdf08,10.116.1.162,10.118.1.100,195,0x00,,,,,1,,61696,61696,5061,63809,63887,155,20,0x0018,False,False,False,True,True,False,False,8193,0xf96a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.630907000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x25a5,0x02,False,True,False,0,127,6,0xbda3,10.118.1.100,10.116.1.162,192,0x00,,,,,1,,5061,5061,61696,63887,63964,152,20,0x0018,False,False,False,True,True,False,False,2046,0x9912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.671432000,,raw:ip:tcp,40,4,TCP,20,,0x043e,0x02,False,True,False,0,127,6,0xdfa2,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,63964,64039,0,20,0x0010,False,False,False,False,True,False,False,8192,0x5376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.693429000,,raw:ip:tcp:tls,277,4,TLSv1.2,20,,0x25a6,0x02,False,True,False,0,127,6,0xbd4d,10.118.1.100,10.116.1.162,277,0x00,,,,,1,,5061,5061,61696,64039,63964,237,20,0x0018,False,False,False,True,True,False,False,2046,0x3838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.694718000,,raw:ip:tcp:tls,272,4,TLSv1.2,20,,0x043f,0x02,False,True,False,0,127,6,0xdeb9,10.116.1.162,10.118.1.100,272,0x00,,,,,1,,61696,61696,5061,63964,64276,232,20,0x0018,False,False,False,True,True,False,False,8191,0xf467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543.755550000,,raw:ip:tcp,40,4,TCP,20,,0x25a7,0x02,False,True,False,0,127,6,0xbe39,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,64276,64196,0,20,0x0010,False,False,False,False,True,False,False,2045,0x69a4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.628313000,,raw:ip:tcp:tls,270,4,TLSv1.2,20,,0x25a8,0x02,False,True,False,0,127,6,0xbd52,10.118.1.100,10.116.1.162,270,0x00,,,,,1,,5061,5061,61696,64276,64196,230,20,0x0018,False,False,False,True,True,False,False,2045,0xdbf0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.628813000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0x0440,0x02,False,True,False,0,127,6,0xdf04,10.116.1.162,10.118.1.100,196,0x00,,,,,1,,61696,61696,5061,64196,64276,156,20,0x0018,False,False,False,True,True,False,False,8191,0xf4b9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.670515000,,raw:ip:tcp,40,4,TCP,20,,0x0441,0x02,False,True,False,0,127,6,0xdf9f,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,64352,64506,0,20,0x0010,False,False,False,False,True,False,False,8190,0x5021,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.670608000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x25a9,0x02,False,True,False,0,127,6,0xbd9a,10.118.1.100,10.116.1.162,197,0x00,,,,,1,,5061,5061,61696,64506,64352,157,20,0x0018,False,False,False,True,True,False,False,2045,0x56b9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.670948000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x0442,0x02,False,True,False,0,127,6,0xdeb3,10.116.1.162,10.118.1.100,275,0x00,,,,,1,,61696,61696,5061,64352,64663,235,20,0x0018,False,False,False,True,True,False,False,8190,0x31ab,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.725855000,,raw:ip:tcp,40,4,TCP,20,,0x25aa,0x02,False,True,False,0,127,6,0xbe36,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,64663,64587,0,20,0x0010,False,False,False,False,True,False,False,2044,0x669b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.595000000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x0443,0x02,False,True,False,0,127,6,0xdf02,10.116.1.162,10.118.1.100,195,0x00,,,,,1,,61696,61696,5061,64587,64663,155,20,0x0018,False,False,False,True,True,False,False,8190,0xe3b3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.597207000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x25ab,0x02,False,True,False,0,127,6,0xbd98,10.118.1.100,10.116.1.162,197,0x00,,,,,1,,5061,5061,61696,64663,64742,157,20,0x0018,False,False,False,True,True,False,False,2043,0x493f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.623583000,,raw:ip:tcp:tls,795,4,TLSv1.2,20,,0x0444,0x02,False,True,False,0,127,6,0xdca9,10.116.1.162,10.118.1.100,795,0x00,,,,,1,,61696,61696,5061,64742,64820,755,20,0x0018,False,False,False,True,True,False,False,8195,0x0f77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.629860000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0x25ac,0x02,False,True,False,0,127,6,0xbd94,10.118.1.100,10.116.1.162,200,0x00,,,,,1,,5061,5061,61696,64820,65497,160,20,0x0018,False,False,False,True,True,False,False,2048,0xf943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.670539000,,raw:ip:tcp,40,4,TCP,20,,0x0445,0x02,False,True,False,0,127,6,0xdf9b,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,65497,64980,0,20,0x0010,False,False,False,False,True,False,False,8194,0x49ca,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.775927000,,raw:ip:tcp:tls,268,4,TLSv1.2,20,,0x0446,0x02,False,True,False,0,127,6,0xdeb6,10.116.1.162,10.118.1.100,268,0x00,,,,,1,,61696,61696,5061,65497,64980,228,20,0x0018,False,False,False,True,True,False,False,8194,0x6497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.778059000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x25ad,0x02,False,True,False,0,127,6,0xbd99,10.118.1.100,10.116.1.162,194,0x00,,,,,1,,5061,5061,61696,64980,65725,154,20,0x0018,False,False,False,True,True,False,False,2047,0xf8ca,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.818307000,,raw:ip:tcp,40,4,TCP,20,,0x0447,0x02,False,True,False,0,127,6,0xdf99,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,65725,65134,0,20,0x0010,False,False,False,False,True,False,False,8194,0x484c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.620768000,,raw:ip:tcp:tls,279,4,TLSv1.2,20,,0x25ae,0x02,False,True,False,0,127,6,0xbd43,10.118.1.100,10.116.1.162,279,0x00,,,,,1,,5061,5061,61696,65134,65725,239,20,0x0018,False,False,False,True,True,False,False,2047,0x915d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.622629000,,raw:ip:tcp:tls,327,4,TLSv1.2,20,,0x0448,0x02,False,True,False,0,127,6,0xde79,10.116.1.162,10.118.1.100,327,0x00,,,,,1,,61696,61696,5061,65725,65373,287,20,0x0018,False,False,False,True,True,False,False,8193,0x7fef,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.686965000,,raw:ip:tcp,40,4,TCP,20,,0x25af,0x02,False,True,False,0,127,6,0xbe31,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,65373,66012,0,20,0x0010,False,False,False,False,True,False,False,2046,0x5e42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556.766313000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x0449,0x02,False,True,False,0,127,6,0xdefa,10.116.1.162,10.118.1.100,197,0x00,,,,,1,,61696,61696,5061,66012,65373,157,20,0x0018,False,False,False,True,True,False,False,8193,0x2aa9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556.768423000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x25b0,0x02,False,True,False,0,127,6,0xbd93,10.118.1.100,10.116.1.162,197,0x00,,,,,1,,5061,5061,61696,65373,66169,157,20,0x0018,False,False,False,True,True,False,False,2046,0x1fb9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556.809734000,,raw:ip:tcp,40,4,TCP,20,,0x044a,0x02,False,True,False,0,127,6,0xdf96,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,66169,65530,0,20,0x0010,False,False,False,False,True,False,False,8192,0x4506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.646672000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x25b1,0x02,False,True,False,0,127,6,0xbd45,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,65530,66169,234,20,0x0018,False,False,False,True,True,False,False,2046,0x3be8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.648540000,,raw:ip:tcp:tls,268,4,TLSv1.2,20,,0x044b,0x02,False,True,False,0,127,6,0xdeb1,10.116.1.162,10.118.1.100,268,0x00,,,,,1,,61696,61696,5061,66169,65764,228,20,0x0018,False,False,False,True,True,False,False,8191,0x8d0d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.704511000,,raw:ip:tcp,40,4,TCP,20,,0x25b2,0x02,False,True,False,0,127,6,0xbe2e,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,65764,66397,0,20,0x0010,False,False,False,False,True,False,False,2045,0x5b3b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.767020000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0x044c,0x02,False,True,False,0,127,6,0xdef8,10.116.1.162,10.118.1.100,196,0x00,,,,,1,,61696,61696,5061,66397,65764,156,20,0x0018,False,False,False,True,True,False,False,8191,0x588e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.769212000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x25b3,0x02,False,True,False,0,127,6,0xbd8e,10.118.1.100,10.116.1.162,199,0x00,,,,,1,,5061,5061,61696,65764,66553,159,20,0x0018,False,False,False,True,True,False,False,2044,0x3333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.809648000,,raw:ip:tcp,40,4,TCP,20,,0x044d,0x02,False,True,False,0,127,6,0xdf93,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,66553,65923,0,20,0x0010,False,False,False,False,True,False,False,8190,0x41ff,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.645876000,,raw:ip:tcp:tls,265,4,TLSv1.2,20,,0x25b4,0x02,False,True,False,0,127,6,0xbd4b,10.118.1.100,10.116.1.162,265,0x00,,,,,1,,5061,5061,61696,65923,66553,225,20,0x0018,False,False,False,True,True,False,False,2044,0x77d5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.647633000,,raw:ip:tcp:tls,267,4,TLSv1.2,20,,0x044e,0x02,False,True,False,0,127,6,0xdeaf,10.116.1.162,10.118.1.100,267,0x00,,,,,1,,61696,61696,5061,66553,66148,227,20,0x0018,False,False,False,True,True,False,False,8190,0x9f5e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.709607000,,raw:ip:tcp,40,4,TCP,20,,0x25b5,0x02,False,True,False,0,127,6,0xbe2b,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,66148,66780,0,20,0x0010,False,False,False,False,True,False,False,2043,0x583e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.767115000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x044f,0x02,False,True,False,0,127,6,0xdef2,10.116.1.162,10.118.1.100,199,0x00,,,,,1,,61696,61696,5061,66780,66148,159,20,0x0018,False,False,False,True,True,False,False,8190,0xc5ac,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.769313000,,raw:ip:tcp:tls,196,4,TLSv1.2,20,,0x25b6,0x02,False,True,False,0,127,6,0xbd8e,10.118.1.100,10.116.1.162,196,0x00,,,,,1,,5061,5061,61696,66148,66939,156,20,0x0018,False,False,False,True,True,False,False,2048,0xa836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.810445000,,raw:ip:tcp,40,4,TCP,20,,0x0450,0x02,False,True,False,0,127,6,0xdf90,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,66939,66304,0,20,0x0010,False,False,False,False,True,False,False,8195,0x3efb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.657036000,,raw:ip:tcp:tls,279,4,TLSv1.2,20,,0x25b7,0x02,False,True,False,0,127,6,0xbd3a,10.118.1.100,10.116.1.162,279,0x00,,,,,1,,5061,5061,61696,66304,66939,239,20,0x0018,False,False,False,True,True,False,False,2048,0xa3f8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.658853000,,raw:ip:tcp:tls,272,4,TLSv1.2,20,,0x0451,0x02,False,True,False,0,127,6,0xdea7,10.116.1.162,10.118.1.100,272,0x00,,,,,1,,61696,61696,5061,66939,66543,232,20,0x0018,False,False,False,True,True,False,False,8194,0x2063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.722725000,,raw:ip:tcp,40,4,TCP,20,,0x25b8,0x02,False,True,False,0,127,6,0xbe28,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,66543,67171,0,20,0x0010,False,False,False,False,True,False,False,2047,0x5528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
