frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
9.642502000,,raw:ip:data,1500,4,IPv4,20,,0x9d6a,0x01,False,False,True,0,127,17,0x6072,10.106.1.197,10.104.1.158,1500,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.642507000,,raw:ip:udp:rdpudp,188,4,RDPUDP,20,,0x9d6a,0x00,False,False,False,185,127,17,0x84d9,10.106.1.197,10.104.1.158,188,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1648,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.642513000,,raw:ip:udp:rdpudp,832,4,RDPUDP,20,,0x9d6b,0x00,False,False,False,0,127,17,0x830d,10.106.1.197,10.104.1.158,832,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,812,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.654590000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2a83,0x00,False,False,False,0,127,17,0xf90e,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.002036000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a84,0x02,False,True,False,0,127,6,0xb8ec,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3020,594,43,20,0x0018,False,False,False,True,True,False,False,1020,0xf10a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.046743000,,raw:ip:tcp,40,4,TCP,20,,0x9d6c,0x02,False,True,False,0,127,6,0x462f,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,594,3063,0,20,0x0010,False,False,False,False,True,False,False,63150,0x60ea,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.102865000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a85,0x02,False,True,False,0,127,6,0xb8eb,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3063,594,43,20,0x0018,False,False,False,True,True,False,False,1020,0x6211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.156099000,,raw:ip:tcp,40,4,TCP,20,,0x9d6d,0x02,False,True,False,0,127,6,0x462e,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,594,3106,0,20,0x0010,False,False,False,False,True,False,False,63107,0x60ea,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.216169000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a86,0x02,False,True,False,0,127,6,0xb8dc,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3106,594,57,20,0x0018,False,False,False,True,True,False,False,1020,0xe169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.265478000,,raw:ip:tcp,40,4,TCP,20,,0x9d6e,0x02,False,True,False,0,127,6,0x462d,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,594,3163,0,20,0x0010,False,False,False,False,True,False,False,63050,0x60ea,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.325946000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a87,0x02,False,True,False,0,127,6,0xb8db,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3163,594,57,20,0x0018,False,False,False,True,True,False,False,1020,0x1824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361453000,,raw:ip:tcp:tls,91,4,TLSv1.2,20,,0x9d6f,0x02,False,True,False,0,127,6,0x45f9,10.106.1.197,10.104.1.158,91,0x00,,,,,1,,3389,3389,52780,594,3220,51,20,0x0018,False,False,False,True,True,False,False,62993,0xd7d7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361571000,,raw:ip:data,1500,4,IPv4,20,,0x9d70,0x01,False,False,True,0,127,17,0x606c,10.106.1.197,10.104.1.158,1500,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361577000,,raw:ip:udp:rdpudp,188,4,RDPUDP,20,,0x9d70,0x00,False,False,False,185,127,17,0x84d3,10.106.1.197,10.104.1.158,188,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1648,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361599000,,raw:ip:data,1500,4,IPv4,20,,0x9d71,0x01,False,False,True,0,127,17,0x606b,10.106.1.197,10.104.1.158,1500,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361601000,,raw:ip:udp:rdpudp,188,4,RDPUDP,20,,0x9d71,0x00,False,False,False,185,127,17,0x84d2,10.106.1.197,10.104.1.158,188,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1648,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.361606000,,raw:ip:udp:rdpudp,536,4,RDPUDP,20,,0x9d72,0x00,False,False,False,0,127,17,0x842e,10.106.1.197,10.104.1.158,536,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,516,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.374452000,,raw:ip:udp:rdpudp,40,4,RDPUDP,20,,0x2a88,0x00,False,False,False,0,127,17,0xf908,10.104.1.158,10.106.1.197,40,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,20,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.404276000,,raw:ip:tcp,40,4,TCP,20,,0x2a89,0x02,False,True,False,0,127,6,0xb912,10.104.1.158,10.106.1.197,40,0x00,,,,,1,,52780,52780,3389,3220,645,0,20,0x0010,False,False,False,False,True,False,False,1019,0x52ce,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.436921000,,raw:ip:tcp:tls,90,4,TLSv1.2,20,,0x2a8a,0x02,False,True,False,0,127,6,0xb8df,10.104.1.158,10.106.1.197,90,0x00,,,,,1,,52780,52780,3389,3220,645,50,20,0x0018,False,False,False,True,True,False,False,1019,0xb42c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.448113000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a8b,0x02,False,True,False,0,127,6,0xb8d7,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3270,645,57,20,0x0018,False,False,False,True,True,False,False,1019,0x0963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.448266000,,raw:ip:tcp,40,4,TCP,20,,0x9d73,0x02,False,True,False,0,127,6,0x4628,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3327,0,20,0x0010,False,False,False,False,True,False,False,62886,0x60b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.485183000,,raw:ip:udp:rdpudp,116,4,RDPUDP,20,,0x9d74,0x00,False,False,False,0,127,17,0x85d0,10.106.1.197,10.104.1.158,116,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,96,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.486315000,,raw:ip:udp:rdpudp,157,4,RDPUDP,20,,0x2a8c,0x00,False,False,False,0,127,17,0xf88f,10.104.1.158,10.106.1.197,157,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,137,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.531237000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x9d75,0x00,False,False,False,0,127,17,0x861d,10.106.1.197,10.104.1.158,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.556699000,,raw:ip:tcp:tls,90,4,TLSv1.2,20,,0x2a8d,0x02,False,True,False,0,127,6,0xb8dc,10.104.1.158,10.106.1.197,90,0x00,,,,,1,,52780,52780,3389,3327,645,50,20,0x0018,False,False,False,True,True,False,False,1019,0xa909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.609255000,,raw:ip:tcp,40,4,TCP,20,,0x9d76,0x02,False,True,False,0,127,6,0x4625,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3377,0,20,0x0010,False,False,False,False,True,False,False,62836,0x60b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.667087000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a8e,0x02,False,True,False,0,127,6,0xb8d4,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3377,645,57,20,0x0018,False,False,False,True,True,False,False,1019,0x064d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.704766000,,raw:ip:udp:rdpudp,1438,4,RDPUDP,20,,0x9d77,0x00,False,False,False,0,127,17,0x80a3,10.106.1.197,10.104.1.158,1438,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1418,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.714475000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2a8f,0x00,False,False,False,0,127,17,0xf903,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.718607000,,raw:ip:tcp,40,4,TCP,20,,0x9d78,0x02,False,True,False,0,127,6,0x4623,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3434,0,20,0x0010,False,False,False,False,True,False,False,62779,0x60b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.753277000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a90,0x02,False,True,False,0,127,6,0xb8e0,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3434,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0x89e8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.796752000,,raw:ip:tcp,40,4,TCP,20,,0x9d79,0x02,False,True,False,0,127,6,0x4622,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3477,0,20,0x0010,False,False,False,False,True,False,False,62736,0x60b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.798393000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a91,0x02,False,True,False,0,127,6,0xb8df,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3477,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0xf549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.798486000,,raw:ip:data,1500,4,IPv4,20,,0x9d7a,0x01,False,False,True,0,127,17,0x6062,10.106.1.197,10.104.1.158,1500,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.798492000,,raw:ip:udp:rdpudp,178,4,RDPUDP,20,,0x9d7a,0x00,False,False,False,185,127,17,0x84d3,10.106.1.197,10.104.1.158,178,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1638,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.804448000,,raw:ip:udp:rdpudp,41,4,RDPUDP,20,,0x2a92,0x00,False,False,False,0,127,17,0xf8fd,10.104.1.158,10.106.1.197,41,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,21,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.843628000,,raw:ip:tcp,40,4,TCP,20,,0x9d7b,0x02,False,True,False,0,127,6,0x4620,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3520,0,20,0x0010,False,False,False,False,True,False,False,62693,0x60b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.863102000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a93,0x02,False,True,False,0,127,6,0xb8dd,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3520,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0xb47e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.891722000,,raw:ip:udp:rdpudp,91,4,RDPUDP,20,,0x9d7c,0x00,False,False,False,0,127,17,0x85e1,10.106.1.197,10.104.1.158,91,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,71,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.904460000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2a94,0x00,False,False,False,0,127,17,0xf8fe,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.906099000,,raw:ip:tcp,40,4,TCP,20,,0x9d7d,0x02,False,True,False,0,127,6,0x461e,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3563,0,20,0x0010,False,False,False,False,True,False,False,64000,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.984639000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a95,0x02,False,True,False,0,127,6,0xb8db,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3563,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0x8dbd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.031150000,,raw:ip:tcp,40,4,TCP,20,,0x9d7e,0x02,False,True,False,0,127,6,0x461d,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3606,0,20,0x0010,False,False,False,False,True,False,False,63957,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.156539000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a96,0x02,False,True,False,0,127,6,0xb8da,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3606,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0x1594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.203022000,,raw:ip:tcp,40,4,TCP,20,,0x9d7f,0x02,False,True,False,0,127,6,0x461c,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3649,0,20,0x0010,False,False,False,False,True,False,False,63914,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.267089000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a97,0x02,False,True,False,0,127,6,0xb8cb,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3649,645,57,20,0x0018,False,False,False,True,True,False,False,1019,0x0aeb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.312374000,,raw:ip:tcp,40,4,TCP,20,,0x9d80,0x02,False,True,False,0,127,6,0x461b,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3706,0,20,0x0010,False,False,False,False,True,False,False,63857,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.376286000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a98,0x02,False,True,False,0,127,6,0xb8ca,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3706,645,57,20,0x0018,False,False,False,True,True,False,False,1019,0x0c5a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.421747000,,raw:ip:tcp,40,4,TCP,20,,0x9d81,0x02,False,True,False,0,127,6,0x461a,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3763,0,20,0x0010,False,False,False,False,True,False,False,63800,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.486334000,,raw:ip:tcp:tls,97,4,TLSv1.2,20,,0x2a99,0x02,False,True,False,0,127,6,0xb8c9,10.104.1.158,10.106.1.197,97,0x00,,,,,1,,52780,52780,3389,3763,645,57,20,0x0018,False,False,False,True,True,False,False,1019,0xa6a6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.531112000,,raw:ip:tcp,40,4,TCP,20,,0x9d82,0x02,False,True,False,0,127,6,0x4619,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3820,0,20,0x0010,False,False,False,False,True,False,False,63743,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.606820000,,raw:ip:tcp:tls,104,4,TLSv1.2,20,,0x2a9a,0x02,False,True,False,0,127,6,0xb8c1,10.104.1.158,10.106.1.197,104,0x00,,,,,1,,52780,52780,3389,3820,645,64,20,0x0018,False,False,False,True,True,False,False,1019,0x4a3b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.656163000,,raw:ip:tcp,40,4,TCP,20,,0x9d83,0x02,False,True,False,0,127,6,0x4618,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3884,0,20,0x0010,False,False,False,False,True,False,False,63679,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.726240000,,raw:ip:tcp:tls,104,4,TLSv1.2,20,,0x2a9b,0x02,False,True,False,0,127,6,0xb8c0,10.104.1.158,10.106.1.197,104,0x00,,,,,1,,52780,52780,3389,3884,645,64,20,0x0018,False,False,False,True,True,False,False,1019,0xfbaa,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.760917000,,raw:ip:tcp:tls,90,4,TLSv1.2,20,,0x2a9c,0x02,False,True,False,0,127,6,0xb8cd,10.104.1.158,10.106.1.197,90,0x00,,,,,1,,52780,52780,3389,3948,645,50,20,0x0018,False,False,False,True,True,False,False,1019,0x696d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.761062000,,raw:ip:tcp,40,4,TCP,20,,0x9d84,0x02,False,True,False,0,127,6,0x4617,10.106.1.197,10.104.1.158,40,0x00,,,,,1,,3389,3389,52780,645,3998,0,20,0x0010,False,False,False,False,True,False,False,63565,0x5b71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.876353000,,raw:ip:tcp:tls,83,4,TLSv1.2,20,,0x2a9d,0x02,False,True,False,0,127,6,0xb8d3,10.104.1.158,10.106.1.197,83,0x00,,,,,1,,52780,52780,3389,3998,645,43,20,0x0018,False,False,False,True,True,False,False,1019,0x9faa,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
