frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
1183.435700000,,raw:ip:tcp,1378,4,TCP,20,,0x0d5c,0x02,False,True,False,0,127,6,0xd1ac,10.116.1.162,10.118.1.2,1378,0x00,,,,,1,,63954,63954,445,252,565,1338,20,0x0010,False,False,False,False,True,False,False,2097408,0xf5c2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.435732000,,raw:ip:tcp,1378,4,TCP,20,,0x0d5d,0x02,False,True,False,0,127,6,0xd1ab,10.116.1.162,10.118.1.2,1378,0x00,,,,,1,,63954,63954,445,1590,565,1338,20,0x0010,False,False,False,False,True,False,False,2097408,0x5f22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.435763000,,raw:ip:tcp:nbss:smb2:gss-api:spnego:spnego-krb5,805,4,SMB2,20,,0x0d5e,0x02,False,True,False,0,127,6,0xd3e7,10.116.1.162,10.118.1.2,805,0x00,,,,,1,,63954,63954,445,2928,565,765,20,0x0018,False,False,False,True,True,False,False,2097408,0x0b92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.435807000,,raw:ip:tcp,40,4,TCP,20,,0x55cd,0x02,False,True,False,0,127,6,0x8e75,10.118.1.2,10.116.1.162,40,0x00,,,,,1,,445,445,63954,565,2928,0,20,0x0010,False,False,False,False,True,False,False,524288,0x621b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.436692000,,raw:ip:tcp:nbss:smb2:gss-api:spnego:spnego-krb5,301,4,SMB2,20,,0x55ce,0x02,False,True,False,0,127,6,0x8d6f,10.118.1.2,10.116.1.162,301,0x00,,,,,1,,445,445,63954,565,3693,261,20,0x0018,False,False,False,True,True,False,False,523520,0x6729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.437312000,,raw:ip:tcp:nbss:smb2,186,4,SMB2,20,,0x8d5f,0x02,False,True,False,0,127,6,0x5651,10.116.1.162,10.118.1.2,186,0x00,,,,,1,,63954,63954,445,3693,826,146,20,0x0018,False,False,False,True,True,False,False,2097152,0x3b8e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.437453000,,raw:ip:tcp:nbss:smb2,124,4,SMB2,20,,0x55cf,0x02,False,True,False,0,127,6,0x8e1f,10.118.1.2,10.116.1.162,124,0x00,,,,,1,,445,445,63954,826,3839,84,20,0x0018,False,False,False,True,True,False,False,523520,0xe974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.437814000,,raw:ip:tcp:nbss:smb2,164,4,SMB2,20,,0x8d60,0x02,False,True,False,0,127,6,0x5666,10.116.1.162,10.118.1.2,164,0x00,,,,,1,,63954,63954,445,3839,910,124,20,0x0018,False,False,False,True,True,False,False,2096896,0x9c5a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.437931000,,raw:ip:tcp:nbss:smb2,460,4,SMB2,20,,0x55d0,0x02,False,True,False,0,127,6,0x8cce,10.118.1.2,10.116.1.162,460,0x00,,,,,1,,445,445,63954,910,3963,420,20,0x0018,False,False,False,True,True,False,False,523264,0x05dc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.437948000,,raw:ip:tcp:nbss:smb2,168,4,SMB2,20,,0x8d61,0x02,False,True,False,0,127,6,0x5661,10.116.1.162,10.118.1.2,168,0x00,,,,,1,,63954,63954,445,3963,910,128,20,0x0018,False,False,False,True,True,False,False,2096896,0x89bf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.438155000,,raw:ip:tcp:nbss:smb2,258,4,SMB2,20,,0x55d1,0x02,False,True,False,0,127,6,0x8d97,10.118.1.2,10.116.1.162,258,0x00,,,,,1,,445,445,63954,1330,4091,218,20,0x0018,False,False,False,True,True,False,False,523264,0x3de5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183.438470000,,raw:ip:tcp,40,4,TCP,20,,0x8d62,0x02,False,True,False,0,127,6,0x56e0,10.116.1.162,10.118.1.2,40,0x00,,,,,1,,63954,63954,445,4091,1548,0,20,0x0010,False,False,False,False,True,False,False,2097920,0x41b6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185.002925000,,raw:ip:tcp:tls,276,4,TLSv1.2,20,,0x31a4,0x02,False,True,False,0,127,6,0xb150,10.118.1.100,10.116.1.162,276,0x00,,,,,1,,5061,5061,61696,131975,131954,236,20,0x0018,False,False,False,True,True,False,False,2043,0x3f4f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185.004739000,,raw:ip:tcp:tls,272,4,TLSv1.2,20,,0x1094,0x02,False,True,False,0,127,6,0xd264,10.116.1.162,10.118.1.100,272,0x00,,,,,1,,61696,61696,5061,131954,132211,232,20,0x0018,False,False,False,True,True,False,False,8195,0xeca4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185.069860000,,raw:ip:tcp,40,4,TCP,20,,0x31a5,0x02,False,True,False,0,127,6,0xb23b,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,132211,132186,0,20,0x0010,False,False,False,False,True,False,False,2048,0x27aa,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187.155710000,,raw:ip:tcp:tls,191,4,TLSv1.2,20,,0x1095,0x02,False,True,False,0,127,6,0xd2b4,10.116.1.162,10.118.1.100,191,0x00,,,,,1,,61696,61696,5061,132186,132211,151,20,0x0018,False,False,False,True,True,False,False,8195,0x076d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187.157902000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0x31a6,0x02,False,True,False,0,127,6,0xb19a,10.118.1.100,10.116.1.162,200,0x00,,,,,1,,5061,5061,61696,132211,132337,160,20,0x0018,False,False,False,True,True,False,False,2048,0x2399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187.198038000,,raw:ip:tcp,40,4,TCP,20,,0x1096,0x02,False,True,False,0,127,6,0xd34a,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,132337,132371,0,20,0x0010,False,False,False,False,True,False,False,8194,0x0e71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190.011900000,,raw:ip:tcp:tls,282,4,TLSv1.2,20,,0x31a7,0x02,False,True,False,0,127,6,0xb147,10.118.1.100,10.116.1.162,282,0x00,,,,,1,,5061,5061,61696,132371,132337,242,20,0x0018,False,False,False,True,True,False,False,2048,0x3038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190.013598000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0x1097,0x02,False,True,False,0,127,6,0xd262,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,132337,132613,231,20,0x0018,False,False,False,True,True,False,False,8193,0x86c7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190.064816000,,raw:ip:tcp,40,4,TCP,20,,0x31a8,0x02,False,True,False,0,127,6,0xb238,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,132613,132568,0,20,0x0010,False,False,False,False,True,False,False,2047,0x249b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192.155842000,,raw:ip:tcp:tls,198,4,TLSv1.2,20,,0x1098,0x02,False,True,False,0,127,6,0xd2aa,10.116.1.162,10.118.1.100,198,0x00,,,,,1,,61696,61696,5061,132568,132613,158,20,0x0018,False,False,False,True,True,False,False,8193,0x4fff,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192.157986000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x31a9,0x02,False,True,False,0,127,6,0xb19c,10.118.1.100,10.116.1.162,195,0x00,,,,,1,,5061,5061,61696,132613,132726,155,20,0x0018,False,False,False,True,True,False,False,2046,0x19ec,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192.198587000,,raw:ip:tcp,40,4,TCP,20,,0x1099,0x02,False,True,False,0,127,6,0xd347,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,132726,132768,0,20,0x0010,False,False,False,False,True,False,False,8193,0x0b60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.145633000,,raw:ip:tcp:nbss:smb2,112,4,SMB2,20,,0x8d69,0x02,False,True,False,0,127,6,0x5691,10.116.1.162,10.118.1.2,112,0x00,,,,,1,,63954,63954,445,4091,1548,72,20,0x0018,False,False,False,True,True,False,False,2097920,0x7332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.145850000,,raw:ip:tcp:nbss:smb2,112,4,SMB2,20,,0x55d2,0x02,False,True,False,0,127,6,0x8e28,10.118.1.2,10.116.1.162,112,0x00,,,,,1,,445,445,63954,1548,4163,72,20,0x0018,False,False,False,True,True,False,False,523008,0x359b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.146248000,,raw:ip:tcp:nbss:smb2,112,4,SMB2,20,,0x8d6a,0x02,False,True,False,0,127,6,0x5690,10.116.1.162,10.118.1.2,112,0x00,,,,,1,,63954,63954,445,4163,1620,72,20,0x0018,False,False,False,True,True,False,False,2097664,0x25d9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.146354000,,raw:ip:tcp:nbss:smb2,112,4,SMB2,20,,0x55d3,0x02,False,True,False,0,127,6,0x8e27,10.118.1.2,10.116.1.162,112,0x00,,,,,1,,445,445,63954,1620,4235,72,20,0x0018,False,False,False,True,True,False,False,523008,0x284a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.146671000,,raw:ip:tcp,40,4,TCP,20,,0x8d6b,0x02,False,True,False,0,127,6,0x56d7,10.116.1.162,10.118.1.2,40,0x00,,,,,1,,63954,63954,445,4235,1692,0,20,0x0014,False,False,True,False,True,False,False,0,0x6095,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195.016035000,,raw:ip:tcp:tls,279,4,TLSv1.2,20,,0x31aa,0x02,False,True,False,0,127,6,0xb147,10.118.1.100,10.116.1.162,279,0x00,,,,,1,,5061,5061,61696,132768,132726,239,20,0x0018,False,False,False,True,True,False,False,2046,0xebc5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195.017748000,,raw:ip:tcp:tls,276,4,TLSv1.2,20,,0x109d,0x02,False,True,False,0,127,6,0xd257,10.116.1.162,10.118.1.100,276,0x00,,,,,1,,61696,61696,5061,132726,133007,236,20,0x0018,False,False,False,True,True,False,False,8192,0x8115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195.074869000,,raw:ip:tcp,40,4,TCP,20,,0x31ab,0x02,False,True,False,0,127,6,0xb235,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,133007,132962,0,20,0x0010,False,False,False,False,True,False,False,2045,0x2189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.156047000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x109e,0x02,False,True,False,0,127,6,0xd2aa,10.116.1.162,10.118.1.100,192,0x00,,,,,1,,61696,61696,5061,132962,133007,152,20,0x0018,False,False,False,True,True,False,False,8192,0xa054,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.158181000,,raw:ip:tcp:tls,198,4,TLSv1.2,20,,0x31ac,0x02,False,True,False,0,127,6,0xb196,10.118.1.100,10.116.1.162,198,0x00,,,,,1,,5061,5061,61696,133007,133114,158,20,0x0018,False,False,False,True,True,False,False,2045,0x3952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.198642000,,raw:ip:tcp,40,4,TCP,20,,0x109f,0x02,False,True,False,0,127,6,0xd341,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,133114,133165,0,20,0x0010,False,False,False,False,True,False,False,8191,0x0851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.031276000,,raw:ip:tcp:tls,269,4,TLSv1.2,20,,0x31ad,0x02,False,True,False,0,127,6,0xb14e,10.118.1.100,10.116.1.162,269,0x00,,,,,1,,5061,5061,61696,133165,133114,229,20,0x0018,False,False,False,True,True,False,False,2045,0xcdfc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.033070000,,raw:ip:tcp:tls,269,4,TLSv1.2,20,,0x10a0,0x02,False,True,False,0,127,6,0xd25b,10.116.1.162,10.118.1.100,269,0x00,,,,,1,,61696,61696,5061,133114,133394,229,20,0x0018,False,False,False,True,True,False,False,8190,0x4eac,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.095912000,,raw:ip:tcp,40,4,TCP,20,,0x31ae,0x02,False,True,False,0,127,6,0xb232,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,133394,133343,0,20,0x0010,False,False,False,False,True,False,False,2044,0x1e8a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.120868000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0x31af,0x02,False,True,False,0,127,6,0xb14a,10.118.1.100,10.116.1.162,271,0x00,,,,,1,,5061,5061,61696,133394,133343,231,20,0x0018,False,False,False,True,True,False,False,2044,0xebf8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.122917000,,raw:ip:tcp:tls,265,4,TLSv1.2,20,,0x10a1,0x02,False,True,False,0,127,6,0xd25e,10.116.1.162,10.118.1.100,265,0x00,,,,,1,,61696,61696,5061,133343,133625,225,20,0x0018,False,False,False,True,True,False,False,8195,0x89be,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.162776000,,raw:ip:tcp:tls,721,4,TLSv1.2,20,,0x31b0,0x02,False,True,False,0,127,6,0xaf87,10.118.1.100,10.116.1.162,721,0x00,,,,,1,,5061,5061,61696,133625,133568,681,20,0x0018,False,False,False,True,True,False,False,2048,0x2204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.163312000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x10a2,0x02,False,True,False,0,127,6,0xd29f,10.116.1.162,10.118.1.100,199,0x00,,,,,1,,61696,61696,5061,133568,134306,159,20,0x0018,False,False,False,True,True,False,False,8192,0x1307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.164924000,,raw:ip:tcp:tls,496,4,TLSv1.2,20,,0x31b1,0x02,False,True,False,0,127,6,0xb067,10.118.1.100,10.116.1.162,496,0x00,,,,,1,,5061,5061,61696,134306,133727,456,20,0x0018,False,False,False,True,True,False,False,2048,0xba24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.165239000,,raw:ip:tcp:tls,523,4,TLSv1.2,20,,0x10a3,0x02,False,True,False,0,127,6,0xd15a,10.116.1.162,10.118.1.100,523,0x00,,,,,1,,61696,61696,5061,133727,134762,483,20,0x0018,False,False,False,True,True,False,False,8190,0x05ae,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.216684000,,raw:ip:tcp,40,4,TCP,20,,0x31b2,0x02,False,True,False,0,127,6,0xb22e,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,134762,134210,0,20,0x0010,False,False,False,False,True,False,False,2046,0x15cd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.941859000,,raw:ip:tcp:tls,304,4,TLSv1.2,20,,0x31b3,0x02,False,True,False,0,127,6,0xb125,10.118.1.100,10.116.1.162,304,0x00,,,,,1,,5061,5061,61696,134762,134210,264,20,0x0018,False,False,False,True,True,False,False,2046,0x7666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.944062000,,raw:ip:tcp:tls,333,4,TLSv1.2,20,,0x10a4,0x02,False,True,False,0,127,6,0xd217,10.116.1.162,10.118.1.100,333,0x00,,,,,1,,61696,61696,5061,134210,135026,293,20,0x0018,False,False,False,True,True,False,False,8195,0x10d3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.998203000,,raw:ip:tcp,40,4,TCP,20,,0x31b4,0x02,False,True,False,0,127,6,0xb22c,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,135026,134503,0,20,0x0010,False,False,False,False,True,False,False,2045,0x13a1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.037460000,,raw:ip:tcp:tls,229,4,TLSv1.2,20,,0x10a5,0x02,False,True,False,0,127,6,0xd27e,10.116.1.162,10.118.1.100,229,0x00,,,,,1,,61696,61696,5061,134503,135026,189,20,0x0018,False,False,False,True,True,False,False,8195,0xb1c4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.039658000,,raw:ip:tcp:tls,203,4,TLSv1.2,20,,0x31b5,0x02,False,True,False,0,127,6,0xb188,10.118.1.100,10.116.1.162,203,0x00,,,,,1,,5061,5061,61696,135026,134692,163,20,0x0018,False,False,False,True,True,False,False,2044,0xf636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.070041000,,raw:ip:tcp:tls,672,4,TLSv1.2,20,,0x10a6,0x02,False,True,False,0,127,6,0xd0c2,10.116.1.162,10.118.1.100,672,0x00,,,,,1,,61696,61696,5061,134692,135189,632,20,0x0018,False,False,False,True,True,False,False,8194,0x338f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.073122000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x31b6,0x02,False,True,False,0,127,6,0xb190,10.118.1.100,10.116.1.162,194,0x00,,,,,1,,5061,5061,61696,135189,135324,154,20,0x0018,False,False,False,True,True,False,False,2048,0xfd7f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.113979000,,raw:ip:tcp,40,4,TCP,20,,0x10a7,0x02,False,True,False,0,127,6,0xd339,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,135324,135343,0,20,0x0010,False,False,False,False,True,False,False,8194,0xf729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.942297000,,raw:ip:tcp:tls,278,4,TLSv1.2,20,,0x31b7,0x02,False,True,False,0,127,6,0xb13b,10.118.1.100,10.116.1.162,278,0x00,,,,,1,,5061,5061,61696,135343,135324,238,20,0x0018,False,False,False,True,True,False,False,2048,0x6dbb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.944057000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x10a8,0x02,False,True,False,0,127,6,0xd24e,10.116.1.162,10.118.1.100,274,0x00,,,,,1,,61696,61696,5061,135324,135581,234,20,0x0018,False,False,False,True,True,False,False,8193,0xec37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
